time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
45,6395.1322472244665,706,7.03738993576928,756.5525,83.62585,12.559317708111784,3.9108426560040837,47.398813,8.547217999999999
46,18039.778459530025,706,3.5864229765013054,769.2144,83.341774,6.9445169712793735,1.9160574412532643,47.398813,8.547217999999999
47,19853.86044530965,706,2.407348825891228,755.5937,93.60482,8.905949628908626,0.9546173500425844,47.398813,8.547217999999999
48,23436.49986740917,706,-1.6998143728453992,772.5422,77.21082,7.118271015645718,1.228056218509679,47.398813,8.547217999999999
49,13981.160201735518,706,-2.1134020618556697,771.21094,90.595566,10.91151820811392,1.2041088778461766,47.398813,8.547217999999999
50,26838.57679774061,706,-1.2005213990875516,774.5936,90.433846,9.295676732565722,0.9088637844883772,47.398813,8.547217999999999
51,27959.99492583919,706,1.7428441321883943,768.87054,88.34738,10.937939110070255,1.3164194639604476,47.398813,8.547217999999999
52,16030.563960900981,706,5.484742881427964,752.6028,77.61283,11.167190820229496,1.55401614959626,47.398813,8.547217999999999
1,20213.523208529103,1262,2.5774636016940224,761.0866,87.31045,11.428056720254526,1.3429341986051706,47.366952999999995,8.534474
2,20270.95725112076,1262,6.780918665053724,764.5324,77.489365,11.801750515904072,1.2979257098128514,47.366952999999995,8.534474
3,17742.206340157638,1262,3.448768155455312,756.0843,89.49886,11.231051405343775,1.3236504238338374,47.366952999999995,8.534474
4,16365.775459147631,1262,2.9388097480574524,759.2082,85.22728000000002,10.572080291970805,1.2937367553567225,47.366952999999995,8.534474
5,22413.419967499492,1262,0.8893459272801137,753.4458599999998,82.71587,9.227300426569164,1.2913873654275847,47.366952999999995,8.534474
6,15171.528192783691,1262,3.76739318140192,754.2785,79.659805,12.144299955519507,2.0653339961799104,47.366952999999995,8.534474
7,18211.077936370308,1262,4.8923831121189885,754.5658,75.79167,12.364069899286331,2.4999666511038483,47.366952999999995,8.534474
8,17450.542558955203,1262,5.224614331745986,761.7937599999998,77.47551999999997,11.561664147822864,1.3793378767572502,47.366952999999995,8.534474
9,23705.999737670518,1262,5.105849947534104,762.9016,71.5265,11.895330535152151,1.2312434417628542,47.366952999999995,8.534474
43,15885.81825031394,1262,14.316366680619506,763.0679,82.1702,11.255253244035163,2.1300125575554625,47.366952999999995,8.534474
44,21300.74585987261,1262,10.225014475969887,763.62067,78.365776,11.909090909090908,2.0453966415749854,47.366952999999995,8.534474
45,12020.108733333333,1262,10.3138,758.4442,77.09254,14.2636,3.4298,47.366952999999995,8.534474
