time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
Thursday,26713.212930011898,9299,9.17096678529063,760.3679,78.79878000000001,11.5561981020166,1.4027283511269297,47.370677,8.547540999999999
Tuesday,28501.2299465241,9299,7.047619047619049,763.14545,82.38044000000001,11.6479500891266,1.48612172141584,47.370677,8.547540999999999
Wednesday,28081.077954920296,9299,10.2647608576141,762.0066,77.91369,11.1773501924134,1.83760307861462,47.370677,8.547540999999999
Friday,16074.6266009852,10149,8.63284072249589,761.0918,79.441376,11.236945812807901,1.9247947454843999,47.364455,8.529214999999999
Monday,17030.5130174989,10149,8.44415990894864,762.1731599999999,78.55712,11.3980651586285,1.56053492673211,47.364455,8.529214999999999
Saturday,12577.345086808702,10149,9.5856452478969,761.03937,79.05315999999999,11.4181134777161,1.4791480221943798,47.364455,8.529214999999999
Sunday,7145.131525423729,10149,8.41559322033898,759.5332599999999,76.46169,12.815254237288102,2.43050847457627,47.364455,8.529214999999999
Thursday,15553.7875,10149,9.952058823529411,762.3848,76.66809,12.093970588235303,1.8066176470588202,47.364455,8.529214999999999
Tuesday,18162.6078690693,10149,8.34187469003141,760.9946,79.45196999999999,10.679285832369,1.34749545379402,47.364455,8.529214999999999
Wednesday,17111.650663008702,10149,9.63450693491846,764.37085,75.627495,11.109586953208401,1.38530711781741,47.364455,8.529214999999999
Friday,22226.675828617597,9887,6.90918889787119,758.30505,81.161415,12.126919967663698,1.50848827809216,47.366529,8.563248999999999
Monday,18260.2452613441,9887,5.3433371625502595,762.2896,79.54968000000001,10.2245835726594,1.5425043078690401,47.366529,8.563248999999999
Saturday,14408.1646403242,9887,7.0685579196217505,760.72345,83.38703000000001,11.371327254306,1.4783856805133402,47.366529,8.563248999999999
Sunday,8244.31104873692,9887,10.1505486093391,760.4939,79.5976,11.738964021433999,1.6180147996938,47.366529,8.563248999999999
Thursday,18748.2753202804,9887,7.783176214648299,759.83655,80.86125,10.5798888083152,1.2011119168479598,47.366529,8.563248999999999
Tuesday,23319.6292910827,9887,5.5959780621572195,762.8539,84.06439,11.334755230550499,1.33759902498477,47.366529,8.563248999999999
Wednesday,21492.9702572347,9887,9.63842443729904,761.9122,78.15064,11.0213826366559,1.72073954983923,47.366529,8.563248999999999
Friday,40345.6283185841,3535,9.69616519174041,762.4575,82.100296,10.671091445427699,1.3628318584070802,47.412157,8.542304999999999
Monday,20909.2601809955,3535,8.10633484162896,762.7912,78.43439000000001,11.3574660633484,1.32126696832579,47.412157,8.542304999999999
Saturday,13424.478468899499,3535,10.679425837320599,761.5275,77.87080999999999,10.7296650717703,1.6507177033492801,47.412157,8.542304999999999
Sunday,10208.2868852459,3535,8.68852459016394,760.309,76.20901500000001,11.819672131147499,2.36885245901639,47.412157,8.542304999999999
Thursday,26626.368088467596,3535,10.8909952606635,760.7377299999999,77.35861,11.478672985782001,1.7330173775671398,47.412157,8.542304999999999
Tuesday,32569.711805555602,3535,12.4803240740741,760.72406,73.46296,13.6875,2.23611111111111,47.412157,8.542304999999999
Wednesday,34387.4265463918,3535,9.18943298969072,760.9830000000001,75.39948000000001,11.088917525773198,1.55025773195876,47.412157,8.542304999999999
Friday,23931.08585209,6950,9.283922829581991,761.98065,79.411575,11.650160771704199,1.7508038585209,47.387268999999996,8.488636
Monday,22119.5760683761,6950,10.1074074074074,762.0219,74.63105999999999,11.216809116809099,1.68262108262108,47.387268999999996,8.488636
Saturday,21032.4869230769,6950,8.2,758.8353,82.893074,9.812307692307689,1.2253846153846202,47.387268999999996,8.488636
Sunday,16901.5634328358,6950,7.498756218905469,764.0024400000001,79.50249000000001,11.2599502487562,1.67475124378109,47.387268999999996,8.488636
Thursday,25308.5994775794,6950,7.96909011754462,760.52545,81.44144399999999,10.6830648672181,1.6107966913365301,47.387268999999996,8.488636
Tuesday,22072.7854691075,6950,9.92105263157895,762.72864,78.26173,11.1744851258581,1.58237986270023,47.387268999999996,8.488636
Wednesday,26069.6007281553,6950,8.37783171521036,763.05005,77.98786,10.849514563106801,1.36933656957929,47.387268999999996,8.488636
Friday,19496.0,9430,8.86524822695036,761.778,83.94326,12.2411347517731,1.4113475177305002,47.36964,8.530524
Monday,10974.9016393443,9430,15.6393442622951,762.5738,63.32787,15.4344262295082,1.93852459016393,47.36964,8.530524
Saturday,12983.4666666667,9430,10.05,763.63165,86.61667,13.516666666666698,1.8,47.36964,8.530524
Sunday,16667.0337078652,9430,11.8089887640449,764.7511,61.55056,14.5842696629213,1.71348314606742,47.36964,8.530524
Thursday,9610.52631578947,9430,15.5921052631579,764.45526,75.27631,15.5789473684211,2.53947368421053,47.36964,8.530524
Tuesday,21811.8100358423,9430,6.3010752688172005,761.8057,86.62366,8.78136200716846,1.18637992831541,47.36964,8.530524
Wednesday,21124.5617977528,9430,12.5505617977528,765.4365,71.10112,9.876404494382019,1.7247191011236,47.36964,8.530524
Friday,18563.320445142,7970,10.1306891139963,762.04407,77.85333,11.599514909402199,1.78128120987302,47.38001,8.504344
Monday,18804.1560421286,7970,10.1830654101996,762.10187,74.688194,11.390798226164101,1.68625277161863,47.38001,8.504344
Saturday,18999.4707623982,7970,8.57623982235381,758.99475,81.98002,10.080310880829,1.26054774241303,47.38001,8.504344
Sunday,16255.8599472605,7970,7.9109288016407895,764.0148,79.16994,11.2982713155582,1.64371520656314,47.38001,8.504344
Thursday,20491.3597108617,7970,8.61232642191364,760.5988,80.941414,10.7977934182994,1.6214571048126298,47.38001,8.504344
Tuesday,18886.0052574818,7970,10.0181989754651,762.8758,77.9148,11.018873011593401,1.57697492585603,47.38001,8.504344
Wednesday,21909.2927952828,7970,8.796756955960939,763.12787,76.97163,11.141883176709001,1.49659111848167,47.38001,8.504344
Friday,18066.3806525472,8164,11.9295935890097,764.7674,79.52404,11.2736119061248,1.3480251860332,47.378972999999995,8.569794
Monday,14948.3465199286,8164,15.888161808447402,763.8748,73.81351,12.2804878048781,1.56276026174896,47.378972999999995,8.569794
Saturday,12346.3531792882,8164,13.311013661663,763.6499,77.07337,11.243379996626699,1.5383707201888999,47.378972999999995,8.569794
Sunday,11614.7972571429,8164,15.864457142857098,764.70715,72.70743,12.484342857142902,2.02057142857143,47.378972999999995,8.569794
Thursday,14281.1655386351,8164,14.226734348561802,761.6858,74.90581,10.9244218838127,1.7157360406091398,47.378972999999995,8.569794
Tuesday,16520.2028571429,8164,12.679285714285701,762.6595,77.34964000000001,10.4089285714286,1.31607142857143,47.378972999999995,8.569794
Wednesday,16026.9873832955,8164,11.7481705778451,762.9818,73.336365,11.487257128438099,1.6722180166540501,47.378972999999995,8.569794
Friday,15206.4421052632,12024,11.5,763.9739999999999,79.86842,11.1105263157895,1.5228070175438602,47.350974,8.533142
Monday,17059.6330935252,12024,18.8537170263789,763.6916,69.146286,13.8537170263789,1.621103117506,47.350974,8.533142
Saturday,12486.3798165138,12024,11.2311926605505,764.92,82.29174,13.631192660550498,1.7064220183486203,47.350974,8.533142
Sunday,10350.3076923077,12024,10.205128205128199,766.9641,86.46154,12.0,0.7820512820512819,47.350974,8.533142
Thursday,16885.8328767123,12024,11.9164383561644,764.25275,79.3137,10.8191780821918,1.4780821917808202,47.350974,8.533142
Tuesday,19505.2336244541,12024,8.09606986899563,759.9605,82.75327,9.89082969432314,1.33624454148472,47.350974,8.533142
Wednesday,15875.4003189793,12024,12.3349282296651,758.2745,76.29984,10.8995215311005,1.2280701754386,47.350974,8.533142
Friday,19756.8271889401,6245,6.87096774193548,763.138,83.02995,10.3963133640553,1.4539170506912402,47.392454,8.508270999999999
Monday,18089.776119403,6245,7.146268656716419,762.02356,81.185074,11.3044776119403,1.76417910447761,47.392454,8.508270999999999
Saturday,13886.735395188998,6245,8.16838487972509,762.65015,84.05842,11.762886597938099,1.8797250859106498,47.392454,8.508270999999999
Sunday,9979.64593301435,6245,8.90909090909091,764.02344,81.51675,10.665071770334901,1.13397129186603,47.392454,8.508270999999999
Thursday,18753.1876247505,6245,9.526946107784429,760.0445,75.63274,12.2295409181637,1.74251497005988,47.392454,8.508270999999999
Tuesday,20401.900452488702,6245,7.53619909502262,760.9369,81.25565,11.916289592760197,1.43891402714932,47.392454,8.508270999999999
Wednesday,21104.417218543,6245,8.580573951434879,760.67505,78.18764,11.346578366445902,2.02869757174393,47.392454,8.508270999999999
Friday,14725.28,5008,10.92,763.674,81.6,12.38,1.52,47.401787,8.585502
Monday,20674.9361702128,5008,24.957446808510603,763.61487,62.297869999999996,13.021276595744698,1.7659574468085102,47.401787,8.585502
Saturday,13027.5188679245,5008,12.2641509433962,764.8811,81.50944,14.952830188679199,1.84905660377359,47.401787,8.585502
Thursday,23032.2173913043,5008,12.3739130434783,763.32,78.14783,13.7739130434783,1.7913043478260902,47.401787,8.585502
Tuesday,28494.225,5008,9.25,758.8837,80.75,10.025,0.9375,47.401787,8.585502
Wednesday,14932.4074074074,5008,12.7314814814815,756.85834,74.82406999999999,11.1296296296296,1.32407407407407,47.401787,8.585502
Friday,24211.188076781098,11480,8.95256552233296,762.3111,83.875786,10.6947212993725,1.37080103359173,47.355121999999994,8.57503
Monday,21891.2588334268,11480,6.9559730790802,762.9346,80.409424,10.911385305664599,1.39596186203029,47.355121999999994,8.57503
Saturday,14035.476162958701,11480,9.084079745738231,761.63873,78.94395,10.444958104594,1.5885582201675799,47.355121999999994,8.57503
Sunday,10343.2640923214,11480,9.09276520195295,760.3243,75.81092,11.948513093652899,2.15801154016866,47.355121999999994,8.57503
Thursday,22542.5781279666,11480,10.0892348585533,760.3564,78.52819000000001,11.5318017846972,1.7831782798557099,47.355121999999994,8.57503
Tuesday,19087.128160418502,11480,7.98081952920663,760.4337,79.20139,12.184132519616401,1.92920662598082,47.355121999999994,8.57503
Wednesday,20565.425542091798,11480,9.25015943877551,761.21344,74.47178000000001,11.171875,1.64540816326531,47.355121999999994,8.57503
Friday,20378.7334208798,4436,11.025388487634098,760.51044,74.81221,11.977675640183802,2.03282994090611,47.405935,8.590738
Monday,26635.9544241885,4436,7.5898176967541096,763.2756,77.91796,11.129613161405098,1.54802134281903,47.405935,8.590738
Saturday,21581.786337209298,4436,6.23691860465116,757.53253,76.379364,10.1889534883721,2.4578488372093,47.405935,8.590738
Sunday,14387.063703703701,4436,9.93333333333333,763.97296,72.31926,11.358518518518501,1.62518518518519,47.405935,8.590738
Thursday,23379.631705556898,4436,9.177050757758,761.3829,76.88959,12.1404859273515,1.8037045946596102,47.405935,8.590738
Tuesday,21041.078293601,4436,10.409284818067801,762.8699,76.97565999999999,10.925721455458,1.7791718946047699,47.405935,8.590738
Wednesday,22046.4202378281,4436,11.5007852815795,763.6326,75.70204,11.067309849674698,2.05250168274624,47.405935,8.590738
Friday,18699.6785079929,7424,11.3694493783304,764.0453,80.435165,13.333925399644802,1.7406749555950298,47.384158,8.543614
Monday,19543.1589041096,7424,22.9041095890411,764.5389,60.257534,14.945205479452099,2.00547945205479,47.384158,8.543614
Saturday,12097.2923832924,7424,10.9410319410319,763.60925,74.04852,10.5448402948403,1.71928746928747,47.384158,8.543614
Sunday,7387.075110456551,7424,5.06332842415317,762.5364,67.38734000000001,5.92636229749632,2.48306332842415,47.384158,8.543614
Thursday,24422.5349940688,7424,11.8635824436536,764.13666,79.75564,11.889679715302501,1.6061684460261003,47.384158,8.543614
Tuesday,22858.672376873703,7424,10.5224839400428,759.073,79.301926,11.2098501070664,1.26338329764454,47.384158,8.543614
Wednesday,18117.1607898449,7424,13.5387870239774,756.3842,74.4866,10.667136812411801,1.20028208744711,47.384158,8.543614
Friday,10319.607850405699,3972,8.29500391284649,761.0002400000001,86.64641,11.845454919889601,1.58620206763046,47.409046,8.54885
Monday,9469.130504063309,3972,6.01478120328707,761.98956,86.03588,10.4642269081638,1.16234283589677,47.409046,8.54885
Saturday,8398.99671302284,3972,6.97026755459589,760.7807,89.25048000000001,11.0885987322423,1.3020758730532,47.409046,8.54885
Sunday,9414.65576719722,3972,7.459116689783981,762.8445,84.53139499999999,10.766373237018799,1.19688396940275,47.409046,8.54885
Thursday,9759.47440718895,3972,7.54840135650476,759.4352,85.33890500000001,10.907604607893601,1.50617552749297,47.409046,8.54885
Tuesday,11023.857635906399,3972,7.17477268330431,761.158,83.88123,10.1705397562391,1.32438769587928,47.409046,8.54885
Wednesday,11896.9242897064,3972,7.5844828736407495,759.4965,83.1504,10.2816268744116,1.5047254074969099,47.409046,8.54885
Friday,18956.308429261,6401,7.917192721871519,762.01245,81.32737,11.1341997772001,1.6805792796138102,47.391417,8.523978999999999
Monday,19616.690931608602,6401,8.06360946745562,761.9951,79.3756,11.1540181643044,1.50822209990367,47.391417,8.523978999999999
Saturday,14494.8214584761,6401,7.88779782294283,761.8462,82.08343,11.378168531628198,1.53292228058156,47.391417,8.523978999999999
Sunday,9891.15761573075,6401,8.3717561486778,762.1657,78.00185,12.4062750416076,2.09936509893361,47.391417,8.523978999999999
Thursday,18899.7290245679,6401,9.47649162307132,761.4334,77.35892,12.1265148003443,1.7781603867293603,47.391417,8.523978999999999
Tuesday,20108.9759247508,6401,7.72386249113508,761.5264,80.048676,10.7572319062372,1.4071516554066699,47.391417,8.523978999999999
Wednesday,21281.7387360145,6401,9.172932836071631,762.97095,76.681046,11.213856130094399,1.5758492087491203,47.391417,8.523978999999999
Friday,16147.6262045647,8012,11.503972950126801,764.8939999999999,80.04615,11.3824175824176,1.34150464919696,47.38001,8.559322
Monday,14588.7845543125,8012,16.044929628292998,763.9287,73.21094000000001,12.4532659689643,1.54763623240707,47.38001,8.559322
Saturday,13667.656737733301,8012,13.3747832296236,763.7576,76.87983,11.224727124349698,1.56125675813526,47.38001,8.559322
Sunday,10706.3436361182,8012,15.6137130516939,764.5555400000001,72.44324499999999,12.6073694155757,2.1839654474288,47.38001,8.559322
Thursday,14559.689403973502,8012,14.5114238410596,761.8791,74.51573,10.997682119205301,1.68228476821192,47.38001,8.559322
Tuesday,17876.7670682731,8012,12.6148805749313,762.7005,77.24096999999999,10.530543225533698,1.3145212428661999,47.38001,8.559322
Wednesday,18247.6169014084,8012,11.650704225352099,763.1151,73.31772,11.4544106745738,1.6732394366197199,47.38001,8.559322
Friday,32070.6542056075,4649,8.316389332117621,760.8879,79.563484,11.323911556872599,1.89696831547755,47.403861,8.492562999999999
Monday,32367.440757405297,4649,8.328083989501309,762.1597,78.76828,11.258905136857901,1.4810648668916397,47.403861,8.492562999999999
Saturday,28871.943197126202,4649,9.107543780871131,761.0165400000001,79.28087,11.5471486304445,1.52828917826673,47.403861,8.492562999999999
Sunday,11287.047434238899,4649,7.994394135403191,759.4857,76.03364,12.8223372143165,2.39025442000862,47.403861,8.492562999999999
Thursday,29367.860286694904,4649,9.30163537250152,762.2079,77.69029,12.6115485564304,1.83747223904704,47.403861,8.492562999999999
Tuesday,33065.3214049039,4649,8.21559531698697,761.3651,79.9302,9.80472719240115,1.30284956925116,47.403861,8.492562999999999
Wednesday,32023.5371024735,4649,9.49204946996466,764.50525,76.73167,10.8593197879859,1.37212897526502,47.403861,8.492562999999999
Friday,15915.4502892066,9577,9.508457928626,762.6592400000001,80.13346999999999,11.2956455309396,1.6915857251991697,47.368603,8.534450999999999
Monday,16143.690694626499,9577,11.418388950499,762.75665,75.695335,11.9884060893235,1.5733440871055502,47.368603,8.534450999999999
Saturday,12037.6270630446,9577,10.88651973347,762.5511,78.23527,12.0186570989236,1.5788826242952299,47.368603,8.534450999999999
Sunday,8290.433238185858,9577,8.71899777989217,760.7435,74.09007,13.298445924516301,2.32921027592769,47.368603,8.534450999999999
Thursday,15099.446831835101,9577,11.439815829861901,762.77637,75.89629000000001,12.083972812979601,1.81506248629686,47.368603,8.534450999999999
Tuesday,17860.5499408284,9577,9.06970414201184,761.6306,80.47657,10.557041420118301,1.32485207100592,47.368603,8.534450999999999
Wednesday,16067.2303967027,9577,10.738485316847001,763.93536,75.03782,11.3119010819165,1.47377640391551,47.368603,8.534450999999999
Friday,25052.4931077694,7118,7.24624060150376,762.802,82.9386,10.648496240601501,1.4805764411027602,47.386232,8.520052
Monday,21804.379811805,7118,6.97775876817793,762.43945,79.69804,10.367835757057302,1.5911035072711701,47.386232,8.520052
Saturday,14363.9513274336,7118,9.63827433628318,762.35565,81.02875999999999,11.7079646017699,1.8738938053097298,47.386232,8.520052
Sunday,10858.7433460076,7118,9.43155893536122,763.6110000000001,81.3365,10.8079847908745,1.32509505703422,47.386232,8.520052
Thursday,28584.551044083502,7118,9.751160092807421,760.29034,75.14153,12.0568445475638,1.5759860788863103,47.386232,8.520052
Tuesday,26250.999345977798,7118,8.09352517985612,760.9339,80.58273,12.1164159581426,1.4761281883583999,47.386232,8.520052
Wednesday,22576.3894967177,7118,8.64332603938731,760.3298,76.26185600000001,11.682713347921199,2.0,47.386232,8.520052
Friday,13356.5751602819,6397,5.712552323424999,762.7764,91.37562,7.96296296296296,1.3951147141419,47.391417,8.518742999999999
Monday,15792.151396776399,6397,4.95492893017759,762.3125,88.81279,10.697928634737199,1.05206315858583,47.391417,8.518742999999999
Saturday,12408.955519951201,6397,2.16609445334554,759.5091,95.104294,10.7749294270237,1.11924925612268,47.391417,8.518742999999999
Sunday,12216.6480037248,6397,8.82598067745315,763.02264,86.98184,9.78035153067163,1.69863810964963,47.391417,8.518742999999999
Thursday,11857.781291413401,6397,5.24740666270621,759.4364,87.32866,10.8329753690079,1.5434812411461,47.391417,8.518742999999999
Tuesday,18062.3309707904,6397,2.54478092783505,764.53015,85.030876,9.94448024054983,0.973475085910653,47.391417,8.518742999999999
Wednesday,14441.716426513001,6397,5.20922190201729,762.51697,86.528915,7.77502401536984,1.0351585014409201,47.391417,8.518742999999999
Friday,15801.1442622951,5508,8.0903981264637,765.2164,84.86745,10.535831381733,1.0922716627634699,47.397639,8.486018
Monday,15808.893939393898,5508,7.947583947583951,760.2502400000001,78.98853000000001,11.1527436527437,1.48853398853399,47.397639,8.486018
Saturday,15044.160502205601,5508,4.17645062775704,764.51105,87.12114,10.908720732948801,1.17034272141161,47.397639,8.486018
Sunday,9440.6255850234,5508,9.44851794071763,765.288,76.7539,11.6411856474259,1.9633385335413402,47.397639,8.486018
Thursday,16187.3683741648,5508,9.811581291759461,759.7145,81.338974,12.5924276169265,2.09265033407572,47.397639,8.486018
Tuesday,19074.1488095238,5508,6.05208333333333,763.0303,79.47619,12.085813492063501,1.68005952380952,47.397639,8.486018
Wednesday,14928.846786028798,5508,9.39418843557382,761.16864,77.60845,11.5450542999706,1.72233636630467,47.397639,8.486018
Friday,32260.245490747202,9587,11.2452565003514,760.92334,74.44413,11.6045912391661,2.07425626610447,47.368603,8.547540999999999
Monday,36793.288265306095,9587,7.244387755102039,763.1834,79.18826,10.8602040816327,1.5622448979591799,47.368603,8.547540999999999
Saturday,22784.6765015806,9587,8.54056902002107,760.36786,80.62170400000001,8.788198103266598,2.3403582718651204,47.368603,8.547540999999999
Sunday,18621.4295845998,9587,12.0938872002702,764.2018400000001,71.15028000000001,12.2367443431273,2.48834853090172,47.368603,8.547540999999999
Thursday,34395.3408061594,9587,11.1442481884058,761.6366,75.47577,12.4368206521739,1.73731884057971,47.368603,8.547540999999999
Tuesday,31142.082575394903,9587,10.2797989468645,762.6544,76.81929000000001,11.393489707994302,1.84849210148396,47.368603,8.547540999999999
Wednesday,33833.143598208,9587,11.587833058241,763.592,75.694885,11.8314076868663,2.11341664701721,47.368603,8.547540999999999
Friday,16950.991525423702,9565,10.2923728813559,760.4322,76.618645,11.1228813559322,1.51271186440678,47.368603,8.518742999999999
Monday,17723.6447368421,9565,9.64144736842105,762.19476,77.30921,12.5559210526316,1.48355263157895,47.368603,8.518742999999999
Saturday,12630.826666666699,9565,9.026666666666669,760.9639999999999,81.8,11.2,1.8333333333333302,47.368603,8.518742999999999
Sunday,10841.6976744186,9565,9.2015503875969,762.331,81.093025,10.883720930232599,1.8372093023255802,47.368603,8.518742999999999
Thursday,18784.2032520325,9565,10.3252032520325,760.1716,75.10162,13.3536585365854,1.7601626016260201,47.368603,8.518742999999999
Tuesday,21352.3830845771,9565,8.208955223880599,762.502,78.87064000000001,10.437810945273599,1.4676616915422902,47.368603,8.518742999999999
Wednesday,17043.7681818182,9565,12.527272727272699,762.3718,72.96364,13.3318181818182,2.2636363636363597,47.368603,8.518742999999999
Friday,16212.0,7815,20.6666666666667,763.76666,62.33333199999999,7.33333333333333,1.33333333333333,47.381046999999995,8.489944999999999
Thursday,28712.655913978502,7815,9.19354838709677,765.0742,86.33870999999999,3.25806451612903,1.98387096774194,47.381046999999995,8.489944999999999
Tuesday,10476.0,7815,10.4,763.39996,77.2,12.2,1.4,47.381046999999995,8.489944999999999
Wednesday,8725.0,7815,11.0,762.8,82.0,7.0,3.0,47.381046999999995,8.489944999999999
Friday,23880.4347826087,5255,14.695652173913,764.93915,76.04348,13.913043478260901,1.30434782608696,47.399713,8.531832999999999
Monday,15046.3,5255,10.5,760.66003,62.9,14.0,1.7,47.399713,8.531832999999999
Saturday,8148.747474747471,5255,19.7575757575758,765.85657,63.44444300000001,12.9494949494949,1.6363636363636398,47.399713,8.531832999999999
Sunday,12249.789473684199,5255,11.0,761.6316,71.052635,13.4210526315789,3.21052631578947,47.399713,8.531832999999999
Thursday,17216.2083333333,5255,15.583333333333302,762.6667,70.958336,17.7083333333333,1.625,47.399713,8.531832999999999
Tuesday,13960.9523809524,5255,10.6190476190476,763.47144,74.85714,12.523809523809499,3.0952380952381002,47.399713,8.531832999999999
Wednesday,20234.8333333333,5255,9.83333333333333,762.2111,76.05556,14.7222222222222,1.44444444444444,47.399713,8.531832999999999
Friday,26430.1618270287,7860,11.908020718882401,761.19836,74.01789000000001,11.7060116151311,1.99843038769424,47.381046999999995,8.54885
Monday,28147.8795217658,7860,8.58813611281422,763.0917400000001,78.35699,11.3237277743716,1.62967504598406,47.381046999999995,8.54885
Saturday,14705.4571428571,7860,6.480586080586081,759.6096,79.95971,8.44761904761905,2.07179487179487,47.381046999999995,8.54885
Sunday,15530.903169014098,7860,9.224471830985921,763.2596,75.78345,11.959947183098599,1.89084507042254,47.381046999999995,8.54885
Thursday,27292.6015063934,7860,10.444210895077902,761.5682400000001,76.67192,12.1988088982309,1.80574531441583,47.381046999999995,8.54885
Tuesday,25872.958502024303,7860,11.141531713900099,763.74243,75.956474,11.4073886639676,1.7513495276653201,47.381046999999995,8.54885
Wednesday,25718.959633322596,7860,12.4729816661306,763.6365400000001,74.23528,12.0035381151496,2.12930202637504,47.381046999999995,8.54885
Friday,19705.9244604317,12885,11.4028776978417,763.9867,80.755394,11.118705035971198,1.46402877697842,47.344752,8.529214999999999
Monday,16972.3469387755,12885,18.6428571428571,763.8969,69.5,14.0612244897959,1.5918367346938798,47.344752,8.529214999999999
Saturday,16312.533613445401,12885,11.504201680672299,764.9937,81.97059,13.516806722689099,1.6680672268907601,47.344752,8.529214999999999
Sunday,13563.617647058798,12885,9.20588235294118,766.7617,87.55882,9.647058823529411,0.911764705882353,47.344752,8.529214999999999
Thursday,24721.198757764,12885,12.0652173913043,764.25653,79.57143,10.3354037267081,1.57142857142857,47.344752,8.529214999999999
Tuesday,23096.243902439,12885,8.21951219512195,760.3327,82.53658,10.1951219512195,1.39512195121951,47.344752,8.529214999999999
Wednesday,23667.223300970898,12885,13.116504854368902,758.29706,74.80259000000001,11.119741100323601,1.2588996763754,47.344752,8.529214999999999
Friday,16395.2569311007,7562,7.748741879403419,762.8427,81.95515999999999,10.918016286942999,1.5675725134961997,47.383120999999996,8.53576
Monday,15971.747212575401,7562,7.690915737525129,761.8352,79.50055,11.0612319502833,1.57667702431,47.383120999999996,8.53576
Saturday,13491.506072048202,7562,7.16787427288499,762.43427,83.35075,11.305847535462801,1.48188590672518,47.383120999999996,8.53576
Sunday,10228.2090711401,7562,8.96178937558248,763.1915,77.91611999999999,12.0854302578441,2.00170860515688,47.383120999999996,8.53576
Thursday,16046.8170041814,7562,9.565056981224892,760.9853,77.34385999999999,12.286053947692098,1.7428056079363798,47.383120999999996,8.53576
Tuesday,17830.341789927,7562,7.27775697434937,761.518,80.28403,11.300505523310198,1.4574985957685802,47.383120999999996,8.53576
Wednesday,16017.129698942199,7562,9.067615947925141,762.0367,77.26135,11.299267697314901,1.69072416598861,47.383120999999996,8.53576
Friday,16169.84770506,8720,7.2870221452431,762.8149,82.18867,10.953482617839901,1.5504144500804198,47.374824999999994,8.543614
Monday,15430.017532572,8720,7.254302718352901,762.9101,79.94515,11.0535628116455,1.6425928904616398,47.374824999999994,8.543614
Saturday,12753.6039358044,8720,8.17099732518151,762.2936,83.68953,11.8387466564769,1.83683607183798,47.374824999999994,8.543614
Sunday,11075.9913436206,8720,9.45765901392548,762.7987,81.2006,11.3044787354159,1.42416258938653,47.374824999999994,8.543614
Thursday,17131.2870302523,8720,9.494609023343449,760.00037,75.09431500000001,12.2178373285879,1.6357165288391102,47.374824999999994,8.543614
Tuesday,17370.158172232,8720,8.0454431333166,760.867,80.47979000000001,12.174366055736899,1.4484057243283999,47.374824999999994,8.543614
Wednesday,15774.314571776498,8720,8.724259234203759,760.3287,76.319305,11.499661750778001,2.00419429035313,47.374824999999994,8.543614
Friday,21660.0980392157,13030,11.6831785345717,763.9960000000001,79.72343000000001,11.588235294117599,1.56140350877193,47.343714999999996,8.530524
Monday,17472.460587326103,13030,18.5625965996909,763.9929,69.35085,13.714064914992301,1.60896445131376,47.343714999999996,8.530524
Saturday,15054.772575250801,13030,11.4147157190635,765.0237400000001,82.08919,13.3857302118172,1.74916387959866,47.343714999999996,8.530524
Sunday,14881.188118811899,13030,11.1485148514851,766.0218,85.9802,8.78217821782178,0.6831683168316829,47.343714999999996,8.530524
Thursday,24820.7292418773,13030,11.927797833935001,764.2609,79.406136,11.060469314079402,1.54241877256318,47.343714999999996,8.530524
Tuesday,22356.2555066079,13030,8.16886930983847,760.08545,82.81644399999999,10.1116005873715,1.41409691629956,47.343714999999996,8.530524
Wednesday,23230.8086606244,13030,12.4662638469285,758.1562,75.81772600000001,11.2185297079557,1.28197381671702,47.343714999999996,8.530524
Friday,12486.9311812891,3684,9.59123733563268,761.92444,88.21519,9.150086225479631,1.02640655313645,47.41112,8.54885
Monday,10048.6200032499,3684,7.4887336149929595,762.61584,82.92092,9.32060448488788,0.828323041923952,47.41112,8.54885
Saturday,8378.47968344931,3684,6.38381771046528,759.69037,93.17678000000001,10.3493246009005,1.06339200436622,47.41112,8.54885
Sunday,7202.370423859741,3684,9.97931080808759,763.5528,83.354904,10.8528917847787,1.41096258480553,47.41112,8.54885
Thursday,10811.6784895482,3684,7.8527983816588,760.23175,88.018814,10.092178017532001,1.22488199595415,47.41112,8.54885
Tuesday,8266.926460084609,3684,8.1069446733696,762.5789,85.96712,10.678616559529699,1.28803362452613,47.41112,8.54885
Wednesday,12023.473235448,3684,9.915104503339801,760.5956,82.09838,9.57170560531905,1.37027118539724,47.41112,8.54885
Friday,28144.0666311301,4790,8.30490405117271,760.82983,79.64499,11.430170575693,1.8742004264392298,47.402823999999995,8.488636
Monday,30885.501727115698,4790,8.18955094991364,762.13153,79.22970600000001,11.2102763385147,1.43955094991364,47.402823999999995,8.488636
Saturday,22385.4581407293,4790,8.881355932203391,760.935,79.655365,11.5644581407293,1.54185927067283,47.402823999999995,8.488636
Sunday,10735.389255419399,4790,7.80772855796418,759.53046,75.99435,12.9924599434496,2.38831291234684,47.402823999999995,8.488636
Thursday,25552.9306703398,4790,8.99770431588613,762.0939,78.1584,12.5844811753903,1.81175390266299,47.402823999999995,8.488636
Tuesday,30634.580019880697,4790,8.10238568588469,761.3663,80.01988,9.596421471172961,1.3056660039761399,47.402823999999995,8.488636
Wednesday,31493.061647296603,4790,9.30874178878221,764.5398,77.01364000000001,10.9818089944416,1.38858009095503,47.402823999999995,8.488636
