time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
January,19390.239644970414,166,3.9171597633136095,751.605,87.19527,3.85207100591716,0.4497041420118344,47.405184999999996,8.604566
November,44850.32710280374,166,3.439252336448598,755.1196,96.009346,14.065420560747665,1.3925233644859814,47.405184999999996,8.604566
December,17834.40130151844,379,0.5618221258134489,765.71454,90.84382,12.668112798264644,0.9262472885032538,47.354209,8.534474
February,20074.13577464789,379,2.4445070422535213,755.3958,90.376335,9.095211267605633,0.9183098591549296,47.354209,8.534474
January,19878.373033707867,379,4.388764044943819,764.2913,88.77618000000002,11.57752808988764,1.1546067415730337,47.354209,8.534474
November,11914.880733944954,379,1.7339449541284404,767.1046,85.798164,7.0703363914373085,1.4159021406727832,47.354209,8.534474
October,24980.793103448275,379,6.803114571746385,768.086,85.9366,10.31479421579533,1.1034482758620692,47.354209,8.534474
December,28450.623498347173,261,1.1837660243489478,768.477,87.80020999999998,10.531524631137627,1.3307667499798437,47.379697,8.496241999999999
February,20690.8303930131,261,4.113686837180287,756.555,78.67261500000002,11.318153462258264,1.6248783530879598,47.379697,8.496241999999999
January,23260.831813269946,261,3.735984439161444,758.71173,84.722626,10.931013615733736,1.255349038253728,47.379697,8.496241999999999
November,23369.84132951681,261,1.888623061477336,760.33826,88.13637,9.006707395223652,1.2195497073525017,47.379697,8.496241999999999
October,21296.835733333333,261,11.9152,763.1097,73.64107,11.665066666666664,2.6373333333333333,47.379697,8.496241999999999
December,29207.74600656455,377,2.3727024070021883,764.7227,85.56893000000002,11.025,1.4188183807439825,47.354209,8.52173
February,20813.04272458878,377,4.654744833403627,757.72516,77.15618,11.925052720371154,2.035343736819907,47.354209,8.52173
January,26438.381517706577,377,4.9123777403035405,760.3196,81.855965,11.968161888701518,1.3637998875772903,47.354209,8.52173
November,23378.955188679247,377,3.015386343216532,763.8505,85.18194,9.31513926325247,1.7470799640610961,47.354209,8.52173
October,27294.560495626818,377,7.025510204081633,767.11786,86.36516,10.514577259475221,1.1122448979591837,47.354209,8.52173
December,28149.038063063068,186,2.8655405405405405,765.21344,84.63829,10.697072072072071,1.1655405405405406,47.398813,8.55359
February,22514.772515685083,186,4.5778182554138835,757.05304,79.28395,11.233555960331916,1.5923902044120624,47.398813,8.55359
January,21765.222944207933,186,3.4476809321084474,758.172,86.02263,11.765852565538877,1.3031593098812455,47.398813,8.55359
November,25320.175531914894,186,2.4539007092198584,766.3876,83.33510600000002,12.464539007092199,1.7588652482269505,47.398813,8.55359
October,19592.76,186,13.16,758.2,81.28,5.16,1.2,47.398813,8.55359
December,25335.378897346578,211,1.4340945254375783,766.4388,89.04658,10.365737754268267,1.1261987700511762,47.392441,8.534474
February,19103.302613576565,211,4.401771619014208,756.99744,78.637886,11.722031222592529,1.7632520610419224,47.392441,8.534474
January,20237.649020708403,211,3.551401731115772,759.0963,85.12173,11.405822575403974,1.3142004667513516,47.392441,8.534474
November,18870.193438195107,211,4.5872259294566256,762.26495,84.63036,11.078805211312359,2.088179218303146,47.392441,8.534474
October,23617.47526193248,211,9.43742724097788,765.9531,82.13969399999998,11.860302677532015,1.3768917345750873,47.392441,8.534474
December,9858.887063655031,221,-0.4897330595482546,772.8036,100.0,10.30287474332649,1.068788501026694,47.392441,8.598194
February,15872.413768879522,221,2.5623463294696167,755.80273,89.50931,8.773796979276431,1.239901650860555,47.392441,8.598194
January,20210.29198966408,221,4.95187338501292,762.37573,87.79328000000002,11.291989664082687,1.0868863049095607,47.392441,8.598194
November,22443.868073878628,221,6.0791556728232194,763.2047,91.65963,15.063324538258572,1.1873350923482848,47.392441,8.598194
October,23540.236720554272,221,6.427251732101617,768.64044,86.09007,14.747113163972287,1.279445727482679,47.392441,8.598194
December,35815.679917550064,161,0.11616607773851592,770.194,88.33775,10.683156654888103,1.4550942285041224,47.405184999999996,8.572706
February,24616.88964565117,161,4.667832489645652,757.3819599999998,79.46139000000002,11.433317993557296,1.6766682006442706,47.405184999999996,8.572706
January,26781.566043814433,161,3.4609106529209623,758.04614,86.0218,10.958333333333336,1.4579037800687284,47.405184999999996,8.572706
November,19213.998072687224,161,5.043226872246696,763.8548599999998,80.99518,9.754955947136564,2.0857654185022025,47.405184999999996,8.572706
October,23907.420560747665,161,10.58177570093458,765.2153,82.74338,9.477803738317755,1.000778816199377,47.405184999999996,8.572706
December,11275.76649746193,106,-0.3857868020304568,772.8810000000002,100.0,9.928934010152282,1.0736040609137056,47.417929,8.579077999999999
February,16163.01119402985,106,3.205223880597015,757.4683,85.768654,6.656716417910447,1.75,47.417929,8.579077999999999
January,16993.749063670413,106,3.966292134831461,751.67114,86.83145999999998,4.726591760299626,0.6142322097378277,47.417929,8.579077999999999
November,38813.73387096774,106,4.298387096774194,756.4121,95.57258,14.088709677419354,1.3306451612903225,47.417929,8.579077999999999
December,26727.104354519463,318,1.961458104244557,766.56354,85.7522,10.798548493512206,1.281724213767319,47.366952999999995,8.502614
February,20613.263581298503,318,4.5898637137989775,757.64685,79.34531,11.352877153132686,1.749290176036343,47.366952999999995,8.502614
January,19414.86980325064,318,3.2107784431137723,757.71643,86.082695,11.164927288280582,1.3026518391787854,47.366952999999995,8.502614
November,20440.13118811881,318,4.7200114242193445,764.1472,82.25676,11.266755521706017,2.2055407463823307,47.366952999999995,8.502614
October,24453.230571612075,318,12.950545921644187,763.10333,80.91843399999998,8.835581245985871,0.9543994861913936,47.366952999999995,8.502614
December,25904.092205000565,156,1.4799751103065957,766.1070599999998,89.03029000000002,10.429686616133047,1.1501018214730172,47.405184999999996,8.540846
February,21922.308441698708,156,4.503909793925779,756.91223,77.987144,11.925584308981724,1.84263619475526,47.405184999999996,8.540846
January,25890.883470415523,156,3.435260261720041,758.64844,85.4192,11.552528728927259,1.2987613992105622,47.405184999999996,8.540846
November,21063.97630799605,156,4.045858386430943,762.74084,85.61446,10.426097101319217,2.000897424391995,47.405184999999996,8.540846
October,19074.647216633133,156,10.328638497652582,764.3033,86.59289,11.362173038229376,1.0476190476190477,47.405184999999996,8.540846
December,23230.276477846328,176,0.9120807627593944,768.16187,90.111404,10.516051598429613,1.16771733034212,47.398813,8.48987
February,19264.11016826923,176,4.366129807692308,757.1213,78.68276,11.294110576923075,1.7148076923076925,47.398813,8.48987
January,24274.47517137861,176,3.672221964316112,759.0538,83.95187,11.884050570230412,1.380174241369172,47.398813,8.48987
November,17470.430179899457,176,6.029332336200091,761.8297,83.11596,11.150567119531347,2.4129378038140348,47.398813,8.48987
October,22249.659619450318,176,10.217758985200843,766.06604,77.70169,12.224947145877378,1.493446088794926,47.398813,8.48987
December,25961.179708713906,192,-0.17625277709207604,770.6604,89.92064,10.065045667736364,1.342631449024932,47.398813,8.591821999999999
February,16763.29418924979,192,4.411685566019604,757.5249,80.97963,11.076238067781407,1.6029854571080786,47.398813,8.591821999999999
January,19958.62677250308,192,3.681797163995068,758.9107,86.56889,10.988286066584463,1.4052096177558568,47.398813,8.591821999999999
November,14432.89729658097,192,5.316459051152928,763.7754,81.32481,10.0425390935595,2.0392260800424067,47.398813,8.591821999999999
October,18866.318010291598,192,9.56843910806175,765.9662,83.67581,11.478559176672384,1.1310463121783876,47.398813,8.591821999999999
December,10720.510933806147,374,2.483451536643026,763.7330000000002,85.77844,10.566710992907801,1.36753841607565,47.354209,8.502614
February,7751.305755576816,374,4.676871947227958,757.5632,76.39579,11.973815398559847,2.119542776574853,47.354209,8.502614
January,10018.033714142062,374,4.958883830060612,760.16656,81.896904,12.25518840255859,1.3916371051087957,47.354209,8.502614
November,8196.342852825626,374,3.0318827440314293,764.1884,86.12934,9.292384406165004,1.7459957691145358,47.354209,8.502614
October,7402.848326359833,374,6.197698744769872,767.32294,89.0795,8.794979079497907,1.034518828451883,47.354209,8.502614
December,24861.649119282032,320,0.9150090415913199,766.6662,87.94921,10.146987252472485,1.2821869488536155,47.366952999999995,8.515357999999999
February,20046.229711052565,320,3.712823392216992,757.3952,82.070335,11.241415799248475,1.5620006046732604,47.366952999999995,8.515357999999999
January,18248.0921841772,320,2.6689684834293086,758.3125,87.72381,11.47301139757712,1.3938973979116391,47.366952999999995,8.515357999999999
November,15851.41422579758,320,4.087011826182618,762.5389,85.49605,9.275508800880088,1.816969196919692,47.366952999999995,8.515357999999999
October,23171.52718960539,320,10.430221366698747,764.982,84.46824000000002,11.432386910490855,1.1580846968238692,47.366952999999995,8.515357999999999
December,10193.616585212043,463,1.882705344474224,761.7864400000002,88.5633,10.505912029008355,0.7250512375847391,47.335093,8.534474
February,13578.367572815534,463,3.2390291262135924,758.3129,88.601555,8.703495145631068,0.8514563106796117,47.335093,8.534474
January,14134.555971928867,463,2.8542617701165085,763.10693,88.60734599999998,10.37316890372692,1.1345642842542754,47.335093,8.534474
November,7821.815466499687,463,2.7960551033187224,765.0348,88.39712,7.444333124608643,1.6233562930494678,47.335093,8.534474
October,18546.52861214646,463,10.870423152817363,764.53766,89.36198399999998,8.894102170576629,1.3668055251041438,47.335093,8.534474
December,15225.471771939632,272,1.2552503393755492,765.04443,90.7723,10.334943703585402,1.1952008304719317,47.379697,8.566334
February,13571.112498484663,272,4.983270699478725,757.7538,69.93805,12.345981331070433,2.176627469996363,47.379697,8.566334
January,15921.140875745068,272,4.116689591930308,761.2393,82.81408,11.583677212287945,1.4169532324621734,47.379697,8.566334
November,15789.853350773257,272,6.150342386704624,760.20667,81.70747,12.685158113410788,2.266292221281834,47.379697,8.566334
October,14563.661043857908,272,14.067473705100214,762.4821,81.59416,11.043064100019846,2.1637229609049413,47.379697,8.566334
December,38250.72821576764,136,0.054172429691101885,770.4945,89.67128000000002,10.513600737667126,1.409635776855694,47.411556999999995,8.591821999999999
February,25013.8126349892,136,4.972102231821454,757.7973,78.039055,11.471022318214542,1.7571994240460762,47.411556999999995,8.591821999999999
January,31456.467650890143,136,3.1013894919669998,756.2188,85.70408,10.133087277464178,1.4654798089448546,47.411556999999995,8.591821999999999
November,23422.13670237541,136,5.0468095016301815,763.5499,81.62156999999998,9.53050768514206,2.0,47.411556999999995,8.591821999999999
October,24025.68911439114,136,11.951107011070109,764.2687400000002,81.22048000000002,8.782287822878228,0.9778597785977858,47.411556999999995,8.591821999999999
December,18049.97353329959,209,0.25697171021272625,767.1774,91.29886,10.379840885302775,1.2877037459275384,47.392441,8.52173
February,12219.620482430952,209,2.994303764423328,757.0577,84.13315,10.78385109382342,1.459651229572391,47.392441,8.52173
January,12723.33084598512,209,2.992498018518405,759.1094400000002,87.22652,11.203717812444319,1.4373851815897318,47.392441,8.52173
November,11152.929276902569,209,5.668203240888523,762.04626,82.91868000000002,11.624096362919428,2.3752182811649174,47.392441,8.52173
October,10582.909340000684,209,10.302051580641846,764.6956,84.53026,11.384936808576224,1.685070383943556,47.392441,8.52173
December,9062.174220963172,220,-0.4858356940509915,772.80566,100.0,10.28328611898017,1.0708215297450423,47.392441,8.591821999999999
February,16316.856155365369,220,2.5075707702435808,755.6732,89.85583000000003,9.070111915734037,1.1922317314022384,47.392441,8.591821999999999
January,20679.371351995243,220,4.996128648004765,763.0889999999998,87.86391,11.670637284097678,1.1220964860035736,47.392441,8.591821999999999
November,21673.828729281766,220,5.831491712707182,764.1575,90.88674,14.6353591160221,1.2127071823204425,47.392441,8.591821999999999
October,24309.292878635908,220,6.433299899699098,768.6336,86.05015,14.630892678034105,1.2688064192577733,47.392441,8.591821999999999
December,20158.423718944097,151,2.2950310559006213,764.5879,85.55493,10.868594720496896,1.3839285714285714,47.405184999999996,8.508986
February,14581.356716635131,151,4.487847474894484,757.96375,77.73832,11.28569349439674,1.8726531800320183,47.405184999999996,8.508986
January,19798.673361606787,151,5.027606625590141,760.57324,81.73049,11.922381371529164,1.376810434504281,47.405184999999996,8.508986
November,17818.799388612915,151,2.716087122659534,764.23303,86.20251999999998,8.753916698509746,1.5930454719144058,47.405184999999996,8.508986
October,21978.44801980198,151,7.0148514851485135,767.11414,85.36881,11.146039603960396,1.2772277227722773,47.405184999999996,8.508986
December,37165.587508425066,119,1.9651763648618288,763.558,86.370926,10.141428892383734,1.3102673556504156,47.411556999999995,8.483497999999999
February,29027.0717948718,119,4.348024948024948,757.62634,78.02897,11.288773388773393,1.793901593901594,47.411556999999995,8.483497999999999
January,37852.54683618911,119,4.882709552477582,760.3501,82.65899,12.116364248726475,1.3583126341935756,47.411556999999995,8.483497999999999
November,32825.97145769623,119,2.3512742099898065,764.5961,85.91926600000002,8.75861365953109,1.5180428134556574,47.411556999999995,8.483497999999999
October,23584.11895424837,119,6.027450980392157,767.9651,87.28236,12.690196078431372,1.4222222222222225,47.411556999999995,8.483497999999999
December,25772.46537945276,239,1.1159938048528653,767.567,89.54312,10.441858544140423,1.1436757872999483,47.386069,8.534474
February,17993.588126853752,239,4.360593201003879,757.04486,79.03274499999998,11.44309377138946,1.6855669632671686,47.386069,8.534474
January,19909.54026304968,239,3.62133520295004,759.0508,84.290474,11.437315032662115,1.3428072564498406,47.386069,8.534474
November,17263.23930120482,239,5.780409638554218,761.9833,83.10824000000002,11.348361445783135,2.382674698795181,47.386069,8.534474
October,22230.7581590884,239,10.328354906516207,765.6805,78.42206,11.853081093041265,1.5570306449828522,47.386069,8.534474
December,14804.139639639641,48,-0.14864864864864866,773.09955,100.0,9.076576576576576,1.2522522522522523,47.430673,8.566334
February,19367.373170731706,48,3.34390243902439,754.4664,84.25121999999998,9.84878048780488,1.4341463414634146,47.430673,8.566334
January,16276.149425287356,48,3.6005747126436782,751.58246,86.35632,7.747126436781608,0.9798850574712644,47.430673,8.566334
November,38082.125,48,4.738636363636363,756.20905,93.14773,7.465909090909091,0.5568181818181818,47.430673,8.566334
December,20256.34369310584,383,0.785022636827944,769.33673,89.52637,10.634878437817196,1.3335427844103953,47.354209,8.559961999999999
February,14560.663898065124,383,4.1805973167936346,756.85724,80.1251,11.398139284028854,1.5808669857749609,47.354209,8.559961999999999
January,14937.678136624081,383,2.8053112015997845,757.8413,85.82512,10.763845285091126,1.2939293152217837,47.354209,8.559961999999999
November,13478.243819304575,383,4.698944246475288,760.0946700000002,85.16381,11.175914654390118,2.032646466435006,47.354209,8.559961999999999
October,15652.41188630491,383,12.01684754521964,763.5635,73.65106,12.29529715762274,2.24671834625323,47.354209,8.559961999999999
December,24487.135093888926,287,1.0538783093358104,766.58167,88.59472,10.46745405082609,1.153506734788667,47.373324999999994,8.483497999999999
February,15494.207309271203,287,4.214879778216132,756.1515,78.31919,11.222290344937887,1.5303086847576906,47.373324999999994,8.483497999999999
January,17751.511844357043,287,3.296844507160656,759.0935,87.993965,11.279400726573991,1.1351667817575886,47.373324999999994,8.483497999999999
November,15829.407635847776,287,1.533830876457164,760.69727,87.54524,8.614506877197309,1.126565102078579,47.373324999999994,8.483497999999999
December,24852.581590071168,353,0.9220630140316286,768.9806,89.24425,10.36904938755115,1.3053871189919917,47.360580999999996,8.547217999999999
February,17387.245444940127,353,4.4603897628551294,756.8122599999998,78.42161999999998,11.749729983564215,1.7171284339046724,47.360580999999996,8.547217999999999
January,17836.112947438458,353,2.9771745398092704,757.9338,85.59418000000002,10.682812153470836,1.312060323796851,47.360580999999996,8.547217999999999
November,19713.674398353392,353,4.248792748575046,760.2501,85.55546,10.602893445218493,1.9327897403419887,47.360580999999996,8.547217999999999
October,22942.933929369694,353,12.230397854269107,763.49054,74.3975,12.111756817165848,2.2072418417523467,47.360580999999996,8.547217999999999
December,27265.724006694014,101,2.498839343554308,765.0516,86.344635,10.960051824659901,1.20840531202764,47.417929,8.547217999999999
February,23653.270050359042,101,4.538188939662408,757.23663,79.04756,11.619975753054185,1.696749976685629,47.417929,8.547217999999999
January,22677.37289826872,101,3.4602105473232547,758.5715,85.738785,11.637254901960786,1.281794142593424,47.417929,8.547217999999999
November,31591.17508953442,101,2.3083963390370075,765.8739,84.20274,11.728213290887384,1.6848388380421806,47.417929,8.547217999999999
October,23345.25257731959,101,11.247422680412367,762.06647,84.22165,10.056701030927835,1.0902061855670102,47.417929,8.547217999999999
December,24112.4050369726,323,1.5233492822966508,767.37115,87.55049,10.689151805132669,1.3406611570247935,47.366952999999995,8.534474
February,17270.848612574642,323,4.574438004917457,757.3662,77.5978,11.864638215665613,1.877432384966632,47.366952999999995,8.534474
January,19031.42927178978,323,4.135053905754543,759.4945,83.67576,11.36638817657926,1.3465850497697631,47.366952999999995,8.534474
November,17019.551095670766,323,4.042570817744521,761.8108,84.694374,10.245724211651524,1.837800641368252,47.366952999999995,8.534474
October,19397.48755903012,323,12.566490733759274,763.65204,78.65951,11.525893884677966,2.0151990158339617,47.366952999999995,8.534474
December,30413.069685904484,291,1.575615588444387,767.3,86.71795999999998,10.677535061074133,1.2998287339236088,47.373324999999994,8.508986
February,21902.990015318202,291,4.506071577774684,756.8972,78.289764,11.467400083553825,1.6939144965882191,47.373324999999994,8.508986
January,23111.2137143346,291,3.1598009439477552,758.115,86.6566,10.911665312058863,1.2513153954741842,47.373324999999994,8.508986
November,22694.935612452013,291,3.0738268163255325,761.8327,85.60593,9.922089355146358,1.6615068593646831,47.373324999999994,8.508986
October,23724.383035714287,291,12.232589285714285,763.44037,78.046875,10.6375,1.6785714285714286,47.373324999999994,8.508986
December,19300.067917842374,316,2.312684559354288,764.4735,86.6612,10.248966467615986,1.2216024673535009,47.366952999999995,8.48987
February,18935.194597871483,316,4.049710359692846,757.66754,81.512596,11.023103866361305,1.6073689882796711,47.366952999999995,8.48987
January,16718.77942160434,316,3.036205486580924,758.0041,86.3254,12.229350977622481,1.303546204743142,47.366952999999995,8.48987
November,20792.19037960012,316,3.3798898869892784,765.2561,82.70588000000002,11.99478412054477,1.6111272095044915,47.366952999999995,8.48987
October,28327.442822384433,316,12.734793187347933,762.1499,79.423355,8.467153284671532,0.8491484184914841,47.366952999999995,8.48987
December,22807.457573781645,354,0.7470444816148328,769.0233,89.80808,10.414226178663569,1.2693703399200522,47.360580999999996,8.55359
February,15260.237782951597,354,4.347721150212709,756.7826,79.05596,11.652181332813239,1.6491339273742336,47.360580999999996,8.55359
January,16298.404677294111,354,2.9193806239437263,757.9455,85.57763,10.737176266386516,1.3120632165532362,47.360580999999996,8.55359
November,15445.591392863447,354,4.638027733615969,759.8977,85.32673,11.109278396043102,2.0147942059706767,47.360580999999996,8.55359
October,17872.074888978605,354,12.044913201453367,763.5667,73.76916999999997,12.262212353653613,2.1720831651190955,47.360580999999996,8.55359
December,18102.997117823383,293,0.5128807093298677,767.3998,89.19785999999998,10.03838011193326,1.1987496593791267,47.373324999999994,8.52173
February,12052.755566952668,293,2.971455836419662,757.23737,84.04178,10.562719388591583,1.4016193242726285,47.373324999999994,8.52173
January,12694.48553010561,293,2.311779934165409,758.01013,88.58671600000002,11.164457893293099,1.4399087916609519,47.373324999999994,8.52173
November,11853.132036341362,293,3.3310429321071937,760.64105,88.20636,9.283926106883747,1.539895049928779,47.373324999999994,8.52173
October,15596.15041743314,293,10.434908730720249,764.575,82.483795,10.938587802462148,1.6979623602660252,47.373324999999994,8.52173
December,20846.338311159383,180,1.597293872748665,766.62396,88.0768,10.716128156394245,1.271789302199294,47.398813,8.515357999999999
February,14475.007329203383,180,4.396562254602565,757.3842,78.171715,11.590131751156097,1.8456068405898265,47.398813,8.515357999999999
January,17001.38032395047,180,4.379535687949755,759.90027,82.7519,11.993236199049,1.3814936303303074,47.398813,8.515357999999999
November,15302.732487641078,180,4.395951870161365,763.0958,84.836586,9.777352858875103,1.9710847868668968,47.398813,8.515357999999999
October,22748.84036697248,180,7.898470948012233,767.6415400000002,83.198166,11.118042813455656,1.0568807339449542,47.398813,8.515357999999999
December,30059.033201038008,100,2.7065333536864604,765.13525,85.35934,11.067852236299801,1.207754541291406,47.417929,8.540846
February,27599.296665736605,100,4.461983816964286,757.3922,79.65791999999998,11.226283482142858,1.61083984375,47.417929,8.540846
January,25032.99840408554,100,3.4150175550590487,758.31323,86.08937,11.603654644111076,1.2711458665815512,47.417929,8.540846
November,32845.924369747896,100,1.9489795918367347,767.1973,83.46038,12.256302521008402,1.6302521008403361,47.417929,8.540846
October,40519.898734177215,100,12.620253164556965,758.9987,82.696205,6.2784810126582276,1.0253164556962024,47.417929,8.540846
December,20668.39880412151,300,1.1732422187816989,765.903,89.74821999999998,10.40489028882601,1.201110458598046,47.373324999999994,8.566334
February,15485.483130463195,300,4.5783841189445305,756.69995,75.532715,11.71219671595458,1.8050812842088064,47.373324999999994,8.566334
January,18485.087760529408,300,3.7824231554208665,760.2508,84.97166999999997,11.500649390809574,1.3081823242006307,47.373324999999994,8.566334
November,19100.133784060643,300,4.339889366933005,760.3979,83.93085500000002,11.041384962097931,1.8186846957590657,47.373324999999994,8.566334
October,17814.0538125909,300,14.178267193018911,762.4082,80.871185,11.356949927280285,2.2179513816746312,47.373324999999994,8.566334
December,31757.505681818184,72,2.8375,764.8125,85.02273000000002,11.117045454545458,1.2284090909090908,47.424301,8.540846
February,29234.436464088398,72,4.492817679558012,757.45776,79.43426,11.459668508287294,1.6232044198895028,47.424301,8.540846
January,27508.482932996205,72,3.348925410872313,758.3675,86.57143,11.533501896333757,1.2629582806573958,47.424301,8.540846
November,36859.79245283019,72,1.3584905660377358,767.97833,82.98113000000002,12.39622641509434,1.6132075471698113,47.424301,8.540846
October,31841.25,72,13.0,758.2,82.0,5.0,1.0,47.424301,8.540846
December,20004.36438824984,410,0.9019868808822132,769.5284,89.15096,10.669930601768227,1.3302595303736096,47.347837,8.55359
February,14541.833292150564,410,4.219998352689235,756.82874,80.05279499999997,11.547813194959225,1.5621447986162589,47.347837,8.55359
January,14958.791816793891,410,2.8056183206106877,757.7196,85.60989000000002,10.758167938931296,1.3010076335877865,47.347837,8.55359
November,13915.413929712458,410,4.71591054313099,760.0541400000002,84.856995,11.304025559105431,2.08741214057508,47.347837,8.55359
October,16892.27755337565,410,12.241200230813618,763.4629,72.6382,12.391229082515867,2.2839007501442583,47.347837,8.55359
December,23454.662167396098,327,0.9072388551067044,766.72095,89.11069499999998,10.242941244819706,1.138870599171153,47.366952999999995,8.559961999999999
February,14536.707025775395,327,4.388550362561697,756.40485,77.999374,11.429681311315582,1.6369051246115411,47.366952999999995,8.559961999999999
January,17628.888380603847,327,3.4012118848709374,759.0494,87.018745,11.294662007109325,1.2211539903709148,47.366952999999995,8.559961999999999
November,16192.37794419616,327,1.8574304465112528,760.3926,87.41897,9.267785964488464,1.23581753029754,47.366952999999995,8.559961999999999
October,14829.989813242782,327,11.967741935483868,764.2029,79.913414,13.001697792869267,2.3140916808149408,47.366952999999995,8.559961999999999
December,10510.630434782608,109,-0.483695652173913,772.8076,100.0,10.23913043478261,1.0706521739130437,47.417929,8.598194
February,12390.072164948451,109,3.2783505154639174,757.4021,85.329895,5.721649484536082,1.6185567010309283,47.417929,8.598194
January,15970.184210526317,109,3.956140350877193,751.7123,87.26316,4.385964912280701,0.5087719298245614,47.417929,8.598194
November,42047.96296296296,109,5.185185185185184,757.2703,94.77778,14.629629629629633,1.1851851851851851,47.417929,8.598194
December,26793.94246992746,296,1.1736220069581826,767.4555,89.2104,10.422479364213114,1.1989107942788275,47.373324999999994,8.540846
February,18901.881636454826,296,4.447974823771915,756.9317599999998,78.29859,11.574520091930713,1.7299066914313743,47.373324999999994,8.540846
January,20090.50384253931,296,3.578233002122425,758.9607,84.62335,11.400591322344592,1.3241523499783534,47.373324999999994,8.540846
November,19220.914165964525,296,4.814926437228595,761.4732700000002,83.85945,10.918978330848834,2.0805193682891523,47.373324999999994,8.540846
October,23135.87902971753,296,12.151338863803424,763.9981700000002,79.024086,11.280247821064787,1.8148482621022788,47.373324999999994,8.540846
December,22505.327561810573,204,0.4846709775580069,769.6513,90.9736,10.47347280334728,1.1748497527577026,47.392441,8.48987
February,16896.065090877815,204,4.191316438277622,756.8385599999998,80.1094,11.215583968809128,1.5199529843472277,47.392441,8.48987
January,18404.61294428777,204,2.6239726102557914,757.8341,86.02343,10.876197478299993,1.30903444567591,47.392441,8.48987
November,16691.779011757626,204,6.0029832785981085,760.5289,83.60548399999998,11.487227055077842,2.38394043470631,47.392441,8.48987
October,21672.581533539018,204,11.530453662438578,764.5365,75.32248,11.801965489658325,1.9294937721403267,47.392441,8.48987
December,18778.247502151706,375,2.395539422968978,764.15045,85.87374,10.719118362459305,1.3701305991093815,47.354209,8.508986
February,13313.481375205909,375,4.621021308252297,757.58203,77.0165,11.881104203198895,2.104787714543812,47.354209,8.508986
January,17311.049882517767,375,4.926708600283125,760.2298599999998,81.93049,12.135330774507086,1.3908290888924564,47.354209,8.508986
November,12874.232001268632,375,2.916428797970187,764.30444,86.30574,9.080399619410086,1.6964795432921027,47.354209,8.508986
October,15567.928981723235,375,6.586422976501305,767.0239,88.25431,9.232375979112273,1.0626631853785902,47.354209,8.508986
December,17031.65826302481,265,0.2263642357025428,768.5754,89.90444000000002,10.227257174807434,1.1520750402657118,47.379697,8.52173
February,11476.220128914883,265,3.063924441949216,757.0784,83.252686,10.407737735674742,1.4118453874197836,47.379697,8.52173
January,13386.893694929098,265,2.3746644686934704,757.9877,88.42135999999998,11.212012020773763,1.4002013187839175,47.379697,8.52173
November,12139.098459143592,265,2.8196699380981918,760.0189,88.854454,9.022863536308025,1.3771145730721053,47.379697,8.52173
October,15345.229140014217,265,11.448614072494669,764.12366,79.59062,11.394171997157073,1.940867093105899,47.379697,8.52173
December,22539.11139013453,127,0.2862780269058296,766.74286,93.06547,9.980269058295963,1.088968609865471,47.411556999999995,8.534474
February,15493.14658558216,127,4.510705688584823,756.7924,76.76156,12.325731660965412,2.029773216774357,47.411556999999995,8.534474
January,19482.15534075376,127,3.4704159343878147,758.922,84.82718,11.382444834993164,1.2885178676039837,47.411556999999995,8.534474
November,25491.40823699422,127,3.2904624277456653,760.2118,88.79913,9.023843930635838,1.6669075144508672,47.411556999999995,8.534474
October,14395.323333333336,127,10.216666666666667,764.55,84.88333,12.283333333333333,1.1766666666666667,47.411556999999995,8.534474
December,26544.77677608884,240,1.2929064251832687,767.09326,88.905075,10.416801423027168,1.1535413971539457,47.386069,8.540846
February,19410.177488351204,240,4.424555100207713,757.0511,78.90176,11.55812047381126,1.7216078145174871,47.386069,8.540846
January,20712.077755896407,240,3.588993981083405,758.9552,84.80136999999998,11.35811166893185,1.3308277628306475,47.386069,8.540846
November,19218.51771017293,240,5.241078271300523,762.549,83.25004,11.099063676651898,2.2591049948352278,47.386069,8.540846
October,24754.500905923345,240,10.090452961672474,765.56604,80.887245,11.31163763066202,1.3655749128919858,47.386069,8.540846
December,22769.65144472255,203,1.3360916722003713,768.8367,88.80438000000002,10.711821695527064,1.308593417445642,47.392441,8.483497999999999
February,18157.21997490376,203,4.1406452710606345,756.3551,78.58502,11.536336374657054,1.709883238690742,47.392441,8.483497999999999
January,19338.301209798083,203,2.71997948045656,757.9436599999998,85.38294,11.082163671858304,1.381193268449777,47.392441,8.483497999999999
November,19231.22115085537,203,4.153371977944295,760.7189999999998,86.419,10.328092747066307,1.9328997596493709,47.392441,8.483497999999999
October,20860.47732831609,203,10.674882408278457,765.2863,76.56989,11.39736594543744,1.973659454374412,47.392441,8.483497999999999
December,20610.532515991472,271,1.256560603575529,765.3688,90.753525,10.331515499425947,1.2044038051500738,47.379697,8.559961999999999
February,17008.659950281304,271,5.086353526102316,757.73724,69.416855,12.486196519691221,2.3434515242705745,47.379697,8.559961999999999
January,21325.61718349929,271,4.063613086770983,761.5131,82.93571,11.624523470839259,1.4469985775248932,47.379697,8.559961999999999
November,18176.161932261588,271,6.2705634462306845,759.6442,80.998436,12.754487279538006,2.3253472764164203,47.379697,8.559961999999999
October,14696.379649309243,271,14.441640099185266,762.29034,79.45183,11.431810131066241,2.4030286928799147,47.379697,8.559961999999999
