time,num_particles,cell_id,temperature,atm_pressure,humidity,wind_direction,wind_speed,lat,lon
WIN,21505.536664363448,263,3.0214631197097943,759.8234,84.89152,11.202798410779064,1.4550008637070306,47.424301,8.563148
AUT,28549.891016200294,775,5.500736377025037,767.9828,86.03829,12.782032400589099,1.2577319587628866,47.395627,8.588636
WIN,21780.326999693534,775,3.8280723260802936,760.3871,89.26876999999998,10.903769537235673,1.1032791909285933,47.395627,8.588636
AUT,24389.53113772456,377,3.928443113772455,761.9043,88.06138,9.88502994011976,1.4580838323353291,47.417929,8.569519999999999
WIN,19384.305352873922,377,3.255337283026712,759.91235,83.85517,11.39282818833801,1.4901777362020583,47.417929,8.569519999999999
AUT,14264.666917492916,1032,3.4230147839943337,760.4119999999998,87.907845,9.32026823654391,1.4326310198300285,47.379697,8.515357999999999
WIN,16033.324845197278,1032,2.2244358016478176,760.61786,86.32836999999998,10.677823550483598,1.3530627910547055,47.379697,8.515357999999999
AUT,24820.97601395552,758,4.45646169501381,763.35596,86.41067,11.009594417793284,1.5304550079953485,47.395627,8.534474
WIN,22818.015599509614,758,3.2846138252584636,760.1659,84.03899,11.279777591149983,1.429276109389631,47.395627,8.534474
AUT,9305.8204885239,1878,4.472941671930934,764.69635,88.86539499999998,7.568330174773639,1.5893872394188249,47.331907,8.534474
WIN,10751.561935115593,1878,2.4954333555322994,762.1697,88.38688,10.036961278660453,0.9616592141565978,47.331907,8.534474
AUT,20829.205873041003,592,4.787319930346684,762.9252299999998,85.729935,10.536567991135033,1.888396390691784,47.405184999999996,8.540846
WIN,24513.85024684585,592,3.2875359748720685,760.0260599999998,83.793205,11.383989960850322,1.4484629430638944,47.405184999999996,8.540846
AUT,17016.94539596405,553,6.552484314057995,763.7196,81.19594599999998,9.679667627607255,1.8659487875190768,47.408370999999995,8.595008
WIN,22984.36214540213,553,2.99668180705524,761.0182,83.66054,10.848233470231456,1.568580520575516,47.408370999999995,8.595008
AUT,23777.316197343607,987,7.926856053542196,762.47485,81.42596999999998,10.961418122293363,2.171235573237189,47.382883,8.550404
WIN,27085.409226751508,987,2.920063632769037,761.40204,84.13465,11.179698204121415,1.5127219560639638,47.382883,8.550404
AUT,18562.018916723668,856,6.579044117647059,760.9255,82.55532,11.327312756497948,2.1949811901504788,47.389255,8.48987
WIN,20552.060788596897,856,2.578407360826107,761.447,85.20886999999998,10.779506189183822,1.3569294587498069,47.389255,8.48987
AUT,21801.977535101403,494,6.390119604784192,763.7781,81.42132,9.381591263650542,1.8382735309412377,47.411556999999995,8.58545
WIN,30841.446629213482,494,2.9590355805243447,761.05426,83.53027,10.93433988764045,1.5898876404494382,47.411556999999995,8.58545
AUT,24151.24087821829,1306,4.747117359027009,764.79205,81.6773,11.461380508608437,1.6166482388248302,47.363766999999996,8.496241999999999
WIN,20230.62433797266,1306,3.2467052592683827,760.23883,84.294586,11.105123783717207,1.3837141273555855,47.363766999999996,8.496241999999999
AUT,14625.394580645161,1433,6.1556129032258085,760.4778,82.8591,11.306967741935484,2.106451612903226,47.357395,8.544032
WIN,17481.66071203925,1433,2.7207195873694805,760.6653,84.77183000000002,10.894231978865266,1.3964335136495156,47.357395,8.544032
AUT,21065.284680014298,1251,5.2248838040757954,764.2976,82.28378000000002,11.222291741151233,1.8496603503754017,47.366952999999995,8.499428
WIN,20237.663452616798,1251,3.2022594478019912,760.30817,84.25565999999998,11.103092007924364,1.4068636055871806,47.366952999999995,8.499428
AUT,15182.315665965369,1077,1.5281598964233696,760.69116,87.532364,8.590791390192587,1.1293089496682311,47.376511,8.480312
WIN,18203.76836345548,1077,2.939823731234774,760.23114,84.66583,11.015139726796168,1.2867874953764524,47.376511,8.480312
AUT,16919.76355645305,1101,9.837352259903783,761.0073,80.04523,12.058591197956881,2.397547068955277,47.376511,8.556776
WIN,21129.640384727827,1101,2.8528474536631,762.6021,84.606636,11.125708939952057,1.469508273402327,47.376511,8.556776
AUT,13925.827276148491,762,6.724967070777668,761.5175,84.93241,10.570817988763743,2.3614015752264725,47.395627,8.547217999999999
WIN,19092.52142418817,762,2.508436189259121,760.3333,84.432846,10.699454035895718,1.2802193978578975,47.395627,8.547217999999999
AUT,20439.8635069162,658,6.489829129373474,764.21014,81.45179,9.682567127746132,1.802379983726607,47.401998999999996,8.572706
WIN,28184.676739960694,658,3.1047869776409955,760.8379,83.96207,11.080388594311989,1.5453298231302606,47.401998999999996,8.572706
AUT,18687.844314282982,1038,5.456689038642919,762.11115,83.59491,10.751534371283677,1.9687521358174884,47.379697,8.534474
WIN,21186.153290304308,1038,3.1102879741547373,760.7972,84.096634,11.148765758740415,1.3955501865983402,47.379697,8.534474
AUT,23206.48273092369,778,6.321285140562249,766.9857,87.785545,14.843373493975903,1.25140562248996,47.395627,8.598194
WIN,16967.23753072141,778,3.2021107416510053,761.1387,90.218445,10.116235362151222,1.1473182015324563,47.395627,8.598194
AUT,21496.89253787154,1153,6.475968311390162,762.0456,82.58785,10.990421239369011,2.0375628293650103,47.373324999999994,8.544032
WIN,22732.91913315007,1153,3.1502400605189944,760.83795,84.00909399999998,11.160518902522638,1.412277367681421,47.373324999999994,8.544032
AUT,37464.757575757576,669,3.7575757575757582,755.53937,95.84849,14.272727272727273,1.3636363636363635,47.401998999999996,8.607752
WIN,12733.029169308817,669,1.6766011414077362,763.0452,92.7286,7.276474318325938,1.0805326569435638,47.401998999999996,8.607752
AUT,21384.080609885645,852,3.677185527713554,760.5779,87.00343000000002,10.027869774417297,1.646691245391489,47.389255,8.477126
WIN,22993.61253682544,852,3.1257088364014103,760.684,82.97975,10.888306115150792,1.5158626091991212,47.389255,8.477126
AUT,22848.350770108387,1141,3.957957786651455,762.0907,84.754166,10.065573302909296,1.6600399315459209,47.373324999999994,8.505799999999999
WIN,24577.79052843166,1141,3.166145984694372,760.45575,83.7586,11.034237866899161,1.4121439988375473,47.373324999999994,8.505799999999999
AUT,17270.256812815114,990,9.847341885251133,761.05115,80.85844399999998,12.085391537430596,2.316038036888123,47.382883,8.559961999999999
WIN,19936.20337400035,990,2.849162337283288,762.7668,84.52939,11.180374759208453,1.4852314517541298,47.382883,8.559961999999999
AUT,23558.583949914628,644,4.766647694934547,761.2445700000002,88.23506,10.1172453044963,1.601593625498008,47.401998999999996,8.528101999999999
WIN,23043.769679419198,644,2.9106370829594583,760.1151,84.62864,11.230932376213396,1.485765559996737,47.401998999999996,8.528101999999999
AUT,15182.315665965369,1189,1.5281598964233696,760.69116,87.532364,8.590791390192587,1.1293089496682311,47.370138999999995,8.480312
WIN,18203.76836345548,1189,2.939823731234774,760.23114,84.66583,11.015139726796168,1.2867874953764524,47.370138999999995,8.480312
AUT,20958.19733023796,1196,5.782522178923804,764.01245,82.08399,10.952906060857305,2.0440262001492413,47.370138999999995,8.502614
WIN,22199.486447981708,1196,3.3237006419839945,760.52075,83.4728,11.117579808284233,1.4619646469088032,47.370138999999995,8.502614
AUT,18811.980307868664,649,5.710431507410138,764.1731599999998,82.97265,10.632236141816096,2.045074920167035,47.401998999999996,8.544032
WIN,22399.73431987305,649,3.4375876253716857,760.2813,83.44511999999997,11.285454573466652,1.4228665629284978,47.401998999999996,8.544032
AUT,12457.233265848414,1089,3.9304202342289134,760.8987,87.94434,9.36761707930884,1.5301221758263388,47.376511,8.518543999999999
WIN,14125.213468182956,1089,1.9651443781948863,760.43335,87.31460600000003,10.597893147232783,1.3532427149822943,47.376511,8.518543999999999
AUT,13014.443287597524,1035,3.7962245538516735,760.7387,87.18884,9.452237467491702,1.518366065823693,47.379697,8.524916
WIN,14847.481177696864,1035,2.239973734021365,760.78534,86.30705999999998,10.732593350039656,1.348160689244596,47.379697,8.524916
AUT,21902.37718164189,633,4.974402068519716,763.77435,84.39941999999998,10.258500323206206,1.9340012928248225,47.401998999999996,8.493056
WIN,25827.38746204576,633,3.5204324366139983,761.069,83.18162,11.362475100083161,1.4494265766724042,47.401998999999996,8.493056
AUT,22392.22030689207,1211,6.093368010403121,761.42615,82.74103000000002,10.855146944083225,2.027183355006502,47.370138999999995,8.550404
WIN,22884.854423954894,1211,2.9355315478319413,760.6955,84.34262,11.033020555006207,1.4139877132818583,47.370138999999995,8.550404
AUT,20445.946233624454,983,6.306389495390588,762.2556,82.7418,11.247937894226103,2.1272288937409023,47.382883,8.537659999999999
WIN,22371.498122760517,983,3.0694423956335743,760.80444,84.29321999999998,11.141915973904233,1.3875107661706694,47.382883,8.537659999999999
AUT,12928.71168513455,1534,3.4074687005324518,764.6519,86.56174,9.103396172111095,1.6147647143473882,47.351023,8.508986
WIN,16244.575132586919,1534,4.334802592810843,760.2568,81.31963,11.780640345708113,1.5897151836574346,47.351023,8.508986
AUT,24654.741317365268,375,4.0586826347305385,761.5210599999998,88.23653,9.869660678642717,1.4834331337325348,47.417929,8.563148
WIN,20158.21155855869,375,3.193205732037278,759.9162,84.08946,11.38512304410691,1.484445907835025,47.417929,8.563148
AUT,20385.3637324466,1040,6.370982496044303,762.0591,82.89050999999998,11.18633183346519,2.0661033920094938,47.379697,8.540846
WIN,22239.72081208393,1040,3.082185746220185,760.8099,84.27745999999998,11.150939549598096,1.386441636461614,47.379697,8.540846
AUT,21929.212771813927,1427,3.5167446554729778,764.34,85.64318,9.297091476282228,1.6248279658684284,47.357395,8.524916
WIN,25103.794360021166,1427,4.290801283089784,760.54474,81.42294,11.747605007074275,1.5542775059672316,47.357395,8.524916
AUT,34233.72615384615,202,2.270769230769231,767.31964,82.41230999999998,12.497846153846154,1.6615384615384616,47.427487,8.547217999999999
WIN,20913.635240379124,202,3.740230672604773,760.04834,83.24355,11.557519698526892,1.4095923261390888,47.427487,8.547217999999999
AUT,10792.748200762033,1766,4.616962227762358,765.0224599999998,88.52946999999998,7.820640669833952,1.5530833999717766,47.338279,8.534474
WIN,14595.75635240211,1766,2.7536795334629267,761.7554299999998,88.6811,10.120834490419329,0.9872257706192724,47.338279,8.534474
AUT,20876.795625564362,1428,4.4633289856526535,764.48956,84.94171,9.767131534062406,1.6782381860138458,47.357395,8.528101999999999
WIN,25302.29430536451,1428,4.212159559834938,760.57587,82.11345,11.648239339752408,1.5108390646492436,47.357395,8.528101999999999
AUT,18402.489085323134,662,6.4501697838624485,763.9911,81.33574,9.660054977631649,1.8398641729100416,47.401998999999996,8.58545
WIN,25403.002712428348,662,3.0760926565523232,760.9352,83.75394399999998,10.96690837417045,1.5574221080993111,47.401998999999996,8.58545
AUT,10531.664978902954,1477,3.4307548054383497,764.6212,86.53052,9.136240037505859,1.6315986872948898,47.354209,8.505799999999999
WIN,14309.429520115349,1477,4.339300582847627,760.1783,81.25825999999998,11.786925529538395,1.5936922483296438,47.354209,8.505799999999999
AUT,11925.274271326765,1661,5.932787095122262,760.76984,83.4436,11.239363291085224,2.055776042333461,47.344651,8.556776
WIN,14914.546252608423,1661,2.6436919850741667,760.5794,85.29576,10.903444660313935,1.3968709203235987,47.344651,8.556776
AUT,10912.835799219389,1591,3.4284287918671144,764.6182,86.55341999999997,9.127802487065443,1.6285740219660525,47.347837,8.512172
WIN,14725.571533974087,1591,4.3366026895947885,760.19165,81.27350600000003,11.783396129895426,1.591927280597338,47.347837,8.512172
AUT,17162.7291931385,981,6.919357167610028,762.35956,81.97112,11.43116841862077,2.359983250548689,47.382883,8.531288
WIN,19969.511357565494,981,2.9383234045984663,761.0315,84.49495,11.150689971473787,1.3935609382402452,47.382883,8.531288
AUT,12180.712364587223,1502,4.601419499439671,761.1229,87.66754,10.333955920806872,1.3208815838625327,47.354209,8.58545
WIN,14971.322941832374,1502,3.0835578888682402,759.7736,84.21670999999998,10.647532986433747,1.4491033265192343,47.354209,8.58545
AUT,12518.506607929517,1107,9.551541850220264,761.2271,81.7688,11.99236417033774,2.2280469897209985,47.376511,8.575892
WIN,12782.864720227612,1107,2.8550670640834577,762.40454,84.69936,11.03830781736892,1.4027909497358082,47.376511,8.575892
AUT,20050.7902816544,913,6.147392793707181,760.80145,83.22111,11.055537934534383,2.1147868561278864,47.386069,8.493056
WIN,21428.609212819152,913,2.626830703957759,761.4559,85.10849,10.613834381392527,1.349006626376124,47.386069,8.493056
AUT,18278.578927711842,858,6.94397875342352,760.9289,82.07038,11.53058345090879,2.2774296622126315,47.389255,8.496241999999999
WIN,20631.194103026504,858,2.544868925354172,761.3964,85.38239,10.738213087427152,1.3392251908885109,47.389255,8.496241999999999
AUT,16515.771301398898,1318,6.530761622156281,762.3008,82.85485,10.703278225236682,1.9172389430549668,47.363766999999996,8.534474
WIN,20016.48263699072,1318,3.5690289737491767,761.1703,83.06886,11.34180040460878,1.4872332350247746,47.363766999999996,8.534474
AUT,22893.12994452797,988,8.027347192700503,762.5244,81.18215,11.077660842967497,2.2308051220903105,47.382883,8.55359
WIN,26848.946803488456,988,2.9092230476805723,761.6762,83.92973,11.18685864784953,1.5517181404825204,47.382883,8.55359
AUT,51763.891304347824,443,4.043478260869565,756.0826,96.08696,15.08695652173913,1.391304347826087,47.414742999999994,8.601379999999999
WIN,20293.57871396896,443,1.762749445676275,762.9164400000002,92.61419,7.394678492239468,1.0665188470066518,47.414742999999994,8.601379999999999
AUT,8096.186955373648,1532,3.4314761024557696,764.58405,86.50171999999998,9.229601267494056,1.6561922365988908,47.351023,8.502614
WIN,9504.908405110122,1532,4.3937077287704485,760.11707,81.0774,11.844138389502284,1.595829238684317,47.351023,8.502614
AUT,36727.7251808021,1553,4.055884286653519,760.64124,88.608154,10.767258382642998,1.2879684418145956,47.351023,8.569519999999999
WIN,21882.19287683565,1553,3.052832948855005,759.9707,84.08845,10.79193158161256,1.4729083441174815,47.351023,8.569519999999999
AUT,7610.385102420857,1823,5.548789571694599,761.02484,92.28324,9.891433891992552,2.029050279329609,47.335093,8.537659999999999
WIN,7174.98354978355,1823,2.771428571428572,761.9907,86.52229,10.538528138528138,1.009090909090909,47.335093,8.537659999999999
AUT,36785.480519480516,207,5.125541125541125,756.8398,93.190475,8.233766233766234,0.5800865800865801,47.427487,8.563148
WIN,18110.280723386764,207,2.6333744348540886,757.7306,88.60419499999998,8.936292642827782,1.2330456226880395,47.427487,8.563148
AUT,22653.94257007701,968,3.0971891004339502,760.5163,86.745575,9.37042104851636,1.4116267250478909,47.382883,8.48987
WIN,23504.032130467724,968,2.9028111168706885,761.80884,83.90385400000002,10.874365006579213,1.4347781012002074,47.382883,8.48987
AUT,17612.77744320653,742,5.519890260631001,761.64264,84.66958000000002,10.783097460604235,2.0920740071598245,47.395627,8.483497999999999
WIN,18909.491110476232,742,2.5312983026760145,761.3029,85.04912,11.117677222747217,1.4294075848478855,47.395627,8.483497999999999
AUT,9751.027211496094,864,6.941854086670324,762.42145,83.230644,11.79119268365062,2.2673578950208184,47.389255,8.515357999999999
WIN,12966.251853380196,864,1.873134169073808,760.8403,88.698,10.736990765115188,1.3871625851985714,47.389255,8.515357999999999
AUT,17591.00201710505,697,4.36485396159432,764.01715,85.06132,9.71752460868162,1.7330159754720025,47.398813,8.518543999999999
WIN,18467.421482503683,697,3.8842965007348567,760.8586,82.39114000000002,11.572571325995984,1.4939809049398092,47.398813,8.518543999999999
AUT,22758.074760244115,490,4.807105492589363,762.6856,85.92546,9.796861377506538,1.5590671316477769,47.411556999999995,8.572706
WIN,19939.25487812546,490,3.254060738163603,759.99255,83.79611,11.35151845409008,1.497097227170792,47.411556999999995,8.572706
AUT,16832.381512087457,595,4.3272083354719495,756.4637,88.63943,10.389673048298516,1.9914797515782992,47.405184999999996,8.550404
WIN,13260.247140663885,595,2.403063656596938,759.04156,87.92693,10.79830954799641,1.306449491911013,47.405184999999996,8.550404
AUT,17373.278636085783,1093,4.8362097118597225,761.8877,84.051895,10.448882524849065,1.881503253196674,47.376511,8.531288
WIN,20122.47784932025,1093,3.025761932908728,760.7046,84.11536,11.074132801137004,1.4062784334300762,47.376511,8.531288
AUT,17961.889194547708,819,6.7960842627013625,762.32825,84.42775999999998,10.03278810408922,2.3937794299876085,47.392441,8.550404
WIN,22781.18373992868,819,2.0548272086690442,761.4947,85.32417,10.322337946716825,1.2524072878358272,47.392441,8.550404
AUT,11925.274271326765,1662,5.932787095122262,760.76984,83.4436,11.239363291085224,2.055776042333461,47.344651,8.559961999999999
WIN,14914.546252608423,1662,2.6436919850741667,760.5794,85.29576,10.903444660313935,1.3968709203235987,47.344651,8.559961999999999
AUT,36561.250720461096,1388,4.090778097982708,760.80225,88.6196,10.721181556195962,1.2953890489913544,47.360580999999996,8.579077999999999
WIN,22037.21600870564,1388,3.0528988573846805,759.9628,84.081375,10.799286621123269,1.4734296596336376,47.360580999999996,8.579077999999999
AUT,16546.123703642246,1046,10.098149838214553,760.8838,80.27396,12.13490417323488,2.36173566746868,47.379697,8.559961999999999
WIN,20308.92587590211,1046,2.8411482481957826,762.8269,84.696304,11.121598193766882,1.4658509051324438,47.379697,8.559961999999999
AUT,20158.166763285026,492,6.3290821256038665,763.7134,81.568306,9.496425120772948,1.870338164251208,47.411556999999995,8.579077999999999
WIN,29237.950083310192,492,2.928353235212441,761.10144,83.75007,10.851360733129683,1.5812274368231047,47.411556999999995,8.579077999999999
AUT,45763.90909090909,324,4.779220779220778,757.0688,95.155846,13.792207792207792,1.2727272727272727,47.421115,8.579077999999999
WIN,16925.074363992167,324,2.0332681017612524,761.85266,91.823875,7.354207436399218,1.12720156555773,47.421115,8.579077999999999
AUT,12130.611315697255,1091,3.9889400525024734,761.0243,87.46605,9.477852439766627,1.563196626070491,47.376511,8.524916
WIN,14019.76662247526,1091,2.12401966126667,760.43256,86.84773,10.659590523633664,1.3618641507455749,47.376511,8.524916
AUT,22175.16492153596,1042,7.307841057950221,762.10504,81.88168,11.308072751900337,2.13814306210289,47.379697,8.547217999999999
WIN,23819.088780342143,1042,3.050105015949108,760.8456,84.303345,11.121844729732725,1.4001480916554183,47.379697,8.547217999999999
AUT,17768.856565176022,539,4.286489058039962,756.99506,88.45833,10.42454804947669,1.9642721217887729,47.408370999999995,8.550404
WIN,13884.755085163868,539,2.4475789968283803,759.0844,87.73512,10.822318806531188,1.3117913778926351,47.408370999999995,8.550404
AUT,64144.799442896925,39,5.247910863509749,757.0061,93.239555,8.894150417827298,0.6183844011142061,47.437045,8.563148
WIN,20587.570035220808,39,2.758331075589272,757.3009599999998,88.140884,9.07748577621241,1.249796803034408,47.437045,8.563148
AUT,74955.53846153848,500,4.384615384615385,756.3692,95.53846,14.692307692307693,1.3076923076923077,47.411556999999995,8.604566
WIN,20018.43010752688,500,1.6451612903225807,763.11505,92.80645,7.344086021505376,1.0860215053763442,47.411556999999995,8.604566
AUT,23034.8838146407,488,4.551152899037385,762.47864,86.57936,9.816207745690619,1.5319006044325048,47.411556999999995,8.566334
WIN,19832.8783317594,488,3.238653227205273,759.9717400000002,83.88013000000002,11.37982538978935,1.493437662612986,47.411556999999995,8.566334
AUT,20286.6799064164,928,6.176760070994459,763.1311,82.79414,11.140079599849406,2.0866992954337653,47.386069,8.540846
WIN,21879.51262562999,928,3.235429131421498,760.5553,83.98746,11.166391582422118,1.4105853399746529,47.386069,8.540846
AUT,22074.016238512948,1254,5.919225146198831,764.0633,82.0425,10.912750626566416,2.109596908939014,47.366952999999995,8.508986
WIN,25148.587210866917,1254,3.353995002242584,760.61414,83.21924,11.190606779009421,1.4947651694752355,47.366952999999995,8.508986
AUT,23921.539782608696,646,4.524130434782609,762.0546,87.434784,10.370652173913042,1.5854347826086956,47.401998999999996,8.534474
WIN,22124.32642052813,646,3.0991969768540386,760.1512,84.23783,11.268898471665626,1.4658600880735064,47.401998999999996,8.534474
AUT,12656.288150314122,1605,5.97475463941403,760.7316,83.21068000000002,11.32387597348079,2.0766046148055928,47.347837,8.556776
WIN,15304.476359636215,1605,2.670527318843626,760.5927,85.15358,10.924342427936828,1.394312019170135,47.347837,8.556776
AUT,14440.091978122151,1435,6.099817684594347,760.5811,82.85837,11.370009115770285,2.0905195989061074,47.357395,8.550404
WIN,16906.010144036536,1435,2.7329981263540017,760.6439999999999,84.75668,10.923597693073363,1.3913504889045023,47.357395,8.550404
AUT,19938.49159462056,491,6.164745437079731,763.85596,81.92339,9.531940441882805,1.806195965417868,47.411556999999995,8.575892
WIN,27588.344091201026,491,2.9178709055876686,761.0072,84.080765,10.879736673089273,1.5534682080924855,47.411556999999995,8.575892
AUT,30130.005307422227,575,3.0383767453253867,764.91846,86.09423000000002,9.21115375193925,1.542990120029395,47.405184999999996,8.486684
WIN,33266.44327274861,575,4.240829143270791,760.3655,81.69675,11.454962533993307,1.491988339561364,47.405184999999996,8.486684
AUT,47597.638554216865,556,3.3614457831325297,755.0481599999998,96.12048,14.132530120481928,1.4096385542168677,47.408370999999995,8.604566
WIN,13420.810089020772,556,1.731948565776459,762.8557,92.585556,7.273986152324432,1.079129574678536,47.408370999999995,8.604566
AUT,29358.890997174,518,2.9944489301574486,764.92975,86.09416999999998,9.276544206701654,1.5265442067016552,47.408370999999995,8.483497999999999
WIN,32963.77244539004,518,4.224121465614158,760.3155,81.745926,11.465916371504905,1.490879199255346,47.408370999999995,8.483497999999999
AUT,17095.175483087474,1374,7.8383398221238,762.29877,81.497055,11.313319284209022,2.085544879808551,47.360580999999996,8.534474
WIN,21468.518948935194,1374,3.6564384398137553,761.5,83.4585,11.37170826654454,1.4468074956110222,47.360580999999996,8.534474
AUT,21621.43116067851,1100,7.797408841992787,761.8318,81.33474,11.173874716174703,2.1898757846934687,47.376511,8.55359
WIN,25436.879989056266,1100,2.9588000514999355,761.49365,84.161606,11.150111583193855,1.461407235740955,47.376511,8.55359
AUT,13588.753657250802,1550,6.001273997276281,760.6994,83.109764,11.369437244651408,2.080832930633045,47.351023,8.559961999999999
WIN,15976.33485556556,1550,2.681924513622824,760.61536,85.07264,10.938789212577868,1.3933220720120645,47.351023,8.559961999999999
AUT,23216.100110750733,1026,2.6322284629380586,760.5438,87.06135,9.203860454077999,1.324697413179337,47.379697,8.496241999999999
WIN,24397.096501099608,1026,2.915988143310017,761.6394700000002,84.06235,10.899350529946966,1.3917929933729047,47.379697,8.496241999999999
AUT,56768.52117263844,95,5.293159609120521,757.08014,93.2443,8.905537459283387,0.6091205211726385,47.433859,8.563148
WIN,19539.47095565272,95,2.7514053716427243,757.3373,88.25515,9.119925046845722,1.2535915053091815,47.433859,8.563148
AUT,8096.186955373648,1420,3.4314761024557696,764.58405,86.50171999999998,9.229601267494056,1.6561922365988908,47.357395,8.502614
WIN,9504.908405110122,1420,4.3937077287704485,760.11707,81.0774,11.844138389502284,1.595829238684317,47.357395,8.502614
AUT,22730.600703605985,779,6.331574318381707,766.5632,88.17326,15.129287598944593,1.2594547053649956,47.395627,8.601379999999999
WIN,16476.6071211199,779,3.0744065733414487,761.2993,90.412964,9.872641509433961,1.1450091296409008,47.395627,8.601379999999999
AUT,18323.467982170037,606,6.458143074581431,763.9556,81.297455,9.63301804740161,1.8448575777342904,47.405184999999996,8.58545
WIN,25468.688662817334,606,3.06672165704335,760.9434,83.67607,10.966107597837043,1.5635047200073318,47.405184999999996,8.58545
AUT,13598.240120436585,1495,5.9237862250658635,760.7251,83.350464,11.301561911930747,2.050456341738803,47.354209,8.563148
WIN,16198.301550227476,1495,2.7112032667588224,760.5555400000002,85.03864,10.930623745438561,1.4036205517687,47.354209,8.563148
AUT,25560.41918405481,524,3.1227032077234504,765.00793,85.65431,9.458424166926193,1.5565244472127062,47.408370999999995,8.502614
WIN,31692.621680049415,524,4.357512353304509,760.6533,81.24286,11.481354231006794,1.5023162445954292,47.408370999999995,8.502614
AUT,14113.987577639751,1667,2.018633540372671,760.0497,91.62733,10.049689440993786,0.9192546583850932,47.344651,8.575892
WIN,17883.06475081848,1667,3.077118952346308,759.8878,83.80793,11.023281193161152,1.5060021826118588,47.344651,8.575892
AUT,46240.73846153848,325,4.7384615384615385,757.0122700000002,95.184616,13.8,1.2769230769230768,47.421115,8.582263999999999
WIN,16715.174528301886,325,2.0754716981132075,761.6979,91.662735,7.308962264150942,1.1320754716981132,47.421115,8.582263999999999
AUT,33718.3,614,2.85,754.3033,96.21667,13.533333333333333,1.4333333333333331,47.405184999999996,8.610937999999999
WIN,12134.603799185888,614,1.7259158751696064,762.89404,92.57259,7.134328358208956,1.056987788331072,47.405184999999996,8.610937999999999
AUT,15381.845834115471,1381,5.660159287763803,760.58295,83.63723,11.201389075111956,1.9706363465715588,47.360580999999996,8.556776
WIN,18119.89443737252,1381,2.8277124263198523,760.4925,84.61195,10.965701987127384,1.4023638994115812,47.360580999999996,8.556776
AUT,17087.180573316284,693,5.004955242966752,763.6653,84.41363,10.083546462063088,1.902387041773231,47.398813,8.505799999999999
WIN,18288.81861531626,693,3.5568409025992573,761.0998,83.03833,11.470492557681933,1.4596623187025932,47.398813,8.505799999999999
AUT,24746.192002643755,434,3.911764705882353,761.93744,88.10211,9.901850627891607,1.4458030403172506,47.414742999999994,8.572706
WIN,19190.178381354373,434,3.278399706368141,759.8975,83.78379,11.381836116718665,1.4912598641952652,47.414742999999994,8.572706
AUT,21196.524516527224,915,5.627554519270333,760.66266,83.69305,10.706075984089974,1.9859072829515845,47.386069,8.499428
WIN,23580.086616821463,915,2.7088539914969947,760.65063,84.868,10.75798342517614,1.384661820126079,47.386069,8.499428
AUT,18190.706775033334,664,6.491269286938852,764.19476,81.752686,10.054797129976507,1.7916058162423012,47.401998999999996,8.591821999999999
WIN,23207.61109672794,664,3.0996554677075667,760.9293,84.50027,10.870073486945612,1.5078764463385976,47.401998999999996,8.591821999999999
AUT,22708.27663408089,1143,3.7138968755990023,761.7425,85.17132600000002,9.847383553766534,1.5906076289055011,47.373324999999994,8.512172
WIN,24929.292490167823,1143,3.153959242662724,760.4643,83.70307,11.026068250059181,1.4197374486587957,47.373324999999994,8.512172
AUT,21068.70051819644,628,5.291619512776221,763.47656,84.19006,10.481565310620047,2.0798141640359757,47.401998999999996,8.477126
WIN,25374.925949604083,628,3.1706684445581,760.9076,84.138374,11.370827358826592,1.4372516964554811,47.401998999999996,8.477126
AUT,12928.71168513455,1535,3.4074687005324518,764.6519,86.56174,9.103396172111095,1.6147647143473882,47.351023,8.512172
WIN,16244.575132586919,1535,4.334802592810843,760.2568,81.31963,11.780640345708113,1.5897151836574346,47.351023,8.512172
AUT,20566.028249581974,739,3.743993663645164,760.66315,87.12021999999997,10.189034585936811,1.7021033177857958,47.395627,8.473939999999999
WIN,22593.466183171506,739,3.184769902426224,760.6837,82.7219,10.862609442469642,1.5265166877400578,47.395627,8.473939999999999
AUT,22341.4344025895,1266,6.06276183840326,761.33746,82.59297,10.960628323969624,2.079510676391988,47.366952999999995,8.547217999999999
WIN,22169.65055851985,1266,2.8900194125682765,760.6105,84.40699000000002,10.97089422002218,1.416047723108364,47.366952999999995,8.547217999999999
AUT,15976.215575885524,806,7.05308133105459,762.3161,81.75152,11.361381991220133,2.3395998793606108,47.392441,8.508986
WIN,18912.47880201781,806,2.9047525986002367,761.0613400000002,84.74686,11.119920362521524,1.366069792722698,47.392441,8.508986
AUT,17510.896768435538,756,6.065040348071848,762.8632,82.94745999999998,11.00699118664237,2.162693838087092,47.395627,8.528101999999999
WIN,19920.33263273378,756,3.115656667725265,760.7952,84.314835,11.169627854606345,1.421347114357479,47.395627,8.528101999999999
AUT,37325.57258064516,437,4.201612903225806,756.2629,95.6371,14.14516129032258,1.3387096774193548,47.414742999999994,8.582263999999999
WIN,13640.509090909092,437,1.894117647058824,762.3702,92.1016,7.487700534759357,1.1411764705882352,47.414742999999994,8.582263999999999
AUT,19582.93396331296,977,6.4206225680933855,760.8304400000002,82.18655,11.324513618677043,2.1774874930516948,47.382883,8.518543999999999
WIN,22878.81012473912,977,2.6641265835072563,760.57166,85.30994399999999,10.691938067271757,1.3032689414162986,47.382883,8.518543999999999
